"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 180";30;15;"/Date(1734220100000-0700)/";1;"2024-12-14_164805_PM_UTC"
3.99964208652;41;FALSE;TRUE;39.67322;-75.76723;"Bus 325";28;17;"/Date(1734220102000-0700)/";17;"2024-12-14_164805_PM_UTC"
25.99991049867;359;FALSE;TRUE;39.67872;-75.75355;"Bus 320";29;15;"/Date(1734220100000-0700)/";13;"2024-12-14_164805_PM_UTC"
13.00107371748;84;FALSE;TRUE;39.681742;-75.751886;"Bus 180";30;15;"/Date(1734220105000-0700)/";1;"2024-12-14_164810_PM_UTC"
3.99964208652;41;FALSE;TRUE;39.67322;-75.76723;"Bus 325";28;12;"/Date(1734220102000-0700)/";17;"2024-12-14_164810_PM_UTC"
25.99991049867;359;FALSE;TRUE;39.67924;-75.75356;"Bus 320";29;15;"/Date(1734220105000-0700)/";13;"2024-12-14_164810_PM_UTC"
22.00026841215;84;FALSE;TRUE;39.68183;-75.75132;"Bus 180";30;15;"/Date(1734220110000-0700)/";1;"2024-12-14_164815_PM_UTC"
7.99928417304;42;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;17;"/Date(1734220112000-0700)/";17;"2024-12-14_164815_PM_UTC"
0;0;FALSE;TRUE;39.67517;-75.74142;"Bus 319";30;17;"/Date(1734220112000-0700)/";12;"2024-12-14_164815_PM_UTC"
24.00008945541;2;FALSE;TRUE;39.67976;-75.75357;"Bus 320";29;15;"/Date(1734220110000-0700)/";13;"2024-12-14_164815_PM_UTC"
24.00008945541;84;FALSE;TRUE;39.68188;-75.75071;"Bus 180";30;15;"/Date(1734220115000-0700)/";1;"2024-12-14_164820_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;17;"/Date(1734220117000-0700)/";17;"2024-12-14_164820_PM_UTC"
0;0;FALSE;TRUE;39.67517;-75.74142;"Bus 319";30;17;"/Date(1734220117000-0700)/";12;"2024-12-14_164820_PM_UTC"
16.00080528237;1;FALSE;TRUE;39.68018;-75.75358;"Bus 320";29;15;"/Date(1734220115000-0700)/";13;"2024-12-14_164820_PM_UTC"
22.00026841215;84;FALSE;TRUE;39.68192;-75.75014;"Bus 180";30;15;"/Date(1734220120000-0700)/";1;"2024-12-14_164826_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;17;"/Date(1734220122000-0700)/";17;"2024-12-14_164826_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74142;"Bus 319";30;17;"/Date(1734220122000-0700)/";12;"2024-12-14_164826_PM_UTC"
5.99946312978;15;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220120000-0700)/";13;"2024-12-14_164826_PM_UTC"
10.99901573793;83;FALSE;TRUE;39.68196;-75.74971;"Bus 180";30;14;"/Date(1734220125000-0700)/";1;"2024-12-14_164831_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;16;"/Date(1734220127000-0700)/";17;"2024-12-14_164831_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74142;"Bus 319";30;16;"/Date(1734220127000-0700)/";12;"2024-12-14_164831_PM_UTC"
2.99973156489;10;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220125000-0700)/";13;"2024-12-14_164831_PM_UTC"
7.99928417304;169;FALSE;TRUE;39.68186;-75.74955;"Bus 180";30;14;"/Date(1734220130000-0700)/";1;"2024-12-14_164836_PM_UTC"
13.00107371748;33;FALSE;TRUE;39.67372;-75.76668;"Bus 325";28;16;"/Date(1734220132000-0700)/";17;"2024-12-14_164836_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74142;"Bus 319";30;16;"/Date(1734220132000-0700)/";12;"2024-12-14_164836_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220130000-0700)/";13;"2024-12-14_164836_PM_UTC"
13.00107371748;184;FALSE;TRUE;39.68168;-75.74956;"Bus 180";30;14;"/Date(1734220135000-0700)/";1;"2024-12-14_164841_PM_UTC"
23.00017893378;38;FALSE;TRUE;39.67403;-75.76639;"Bus 325";28;16;"/Date(1734220137000-0700)/";17;"2024-12-14_164841_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74141;"Bus 319";30;16;"/Date(1734220137000-0700)/";12;"2024-12-14_164841_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220135000-0700)/";13;"2024-12-14_164841_PM_UTC"
20.00044736889;184;FALSE;TRUE;39.68131;-75.7496;"Bus 180";30;14;"/Date(1734220140000-0700)/";1;"2024-12-14_164846_PM_UTC"
25.99991049867;45;FALSE;TRUE;39.6744;-75.76597;"Bus 325";28;16;"/Date(1734220142000-0700)/";17;"2024-12-14_164846_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74141;"Bus 319";30;16;"/Date(1734220142000-0700)/";12;"2024-12-14_164846_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220140000-0700)/";13;"2024-12-14_164846_PM_UTC"
19.00053684726;184;FALSE;TRUE;39.68092;-75.74964;"Bus 180";30;14;"/Date(1734220145000-0700)/";1;"2024-12-14_164852_PM_UTC"
19.00053684726;42;FALSE;TRUE;39.67473;-75.76558;"Bus 325";28;16;"/Date(1734220147000-0700)/";17;"2024-12-14_164852_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74141;"Bus 319";30;16;"/Date(1734220147000-0700)/";12;"2024-12-14_164852_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220145000-0700)/";13;"2024-12-14_164852_PM_UTC"
18.00062632563;184;FALSE;TRUE;39.68055;-75.74966;"Bus 180";30;13;"/Date(1734220150000-0700)/";1;"2024-12-14_164857_PM_UTC"
16.00080528237;109;FALSE;TRUE;39.67475;-75.76522;"Bus 325";28;15;"/Date(1734220152000-0700)/";17;"2024-12-14_164857_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74141;"Bus 319";30;15;"/Date(1734220152000-0700)/";12;"2024-12-14_164857_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220150000-0700)/";13;"2024-12-14_164857_PM_UTC"
16.00080528237;187;FALSE;TRUE;39.68022;-75.7497;"Bus 180";30;13;"/Date(1734220155000-0700)/";1;"2024-12-14_164902_PM_UTC"
26.9998210203;88;FALSE;TRUE;39.67474;-75.76462;"Bus 325";28;15;"/Date(1734220157000-0700)/";17;"2024-12-14_164902_PM_UTC"
0;0;FALSE;TRUE;39.67516;-75.74141;"Bus 319";30;15;"/Date(1734220157000-0700)/";12;"2024-12-14_164902_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220155000-0700)/";13;"2024-12-14_164902_PM_UTC"
13.00107371748;188;FALSE;TRUE;39.679975;-75.749735;"Bus 180";30;13;"/Date(1734220160000-0700)/";1;"2024-12-14_164907_PM_UTC"
29.99955258519;94;FALSE;TRUE;39.67472;-75.76388;"Bus 325";28;15;"/Date(1734220162000-0700)/";17;"2024-12-14_164907_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74141;"Bus 319";30;15;"/Date(1734220162000-0700)/";12;"2024-12-14_164907_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220160000-0700)/";13;"2024-12-14_164907_PM_UTC"
2.99973156489;193;FALSE;TRUE;39.67975;-75.7498;"Bus 180";30;13;"/Date(1734220165000-0700)/";1;"2024-12-14_164912_PM_UTC"
30.99946310682;89;FALSE;TRUE;39.67469;-75.76307;"Bus 325";28;15;"/Date(1734220167000-0700)/";17;"2024-12-14_164912_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74141;"Bus 319";30;15;"/Date(1734220167000-0700)/";12;"2024-12-14_164912_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220165000-0700)/";13;"2024-12-14_164912_PM_UTC"
10.99901573793;188;FALSE;TRUE;39.67965;-75.7498;"Bus 180";30;13;"/Date(1734220170000-0700)/";1;"2024-12-14_164918_PM_UTC"
29.99955258519;90;FALSE;TRUE;39.6747;-75.76228;"Bus 325";28;15;"/Date(1734220172000-0700)/";17;"2024-12-14_164918_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74141;"Bus 319";30;15;"/Date(1734220172000-0700)/";12;"2024-12-14_164918_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220170000-0700)/";13;"2024-12-14_164918_PM_UTC"
5.99946312978;185;FALSE;TRUE;39.67909;-75.74986;"Bus 180";30;17;"/Date(1734220180000-0700)/";1;"2024-12-14_164923_PM_UTC"
27.99973154193;87;FALSE;TRUE;39.67472;-75.76154;"Bus 325";28;14;"/Date(1734220177000-0700)/";17;"2024-12-14_164923_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74141;"Bus 319";30;14;"/Date(1734220177000-0700)/";12;"2024-12-14_164923_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220180000-0700)/";13;"2024-12-14_164923_PM_UTC"
5.99946312978;185;FALSE;TRUE;39.679;-75.74987;"Bus 180";30;17;"/Date(1734220185000-0700)/";1;"2024-12-14_164928_PM_UTC"
29.99955258519;91;FALSE;TRUE;39.67473;-75.76078;"Bus 325";28;14;"/Date(1734220182000-0700)/";17;"2024-12-14_164928_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74141;"Bus 319";30;14;"/Date(1734220182000-0700)/";12;"2024-12-14_164928_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220185000-0700)/";13;"2024-12-14_164928_PM_UTC"
17.000715804;188;FALSE;TRUE;39.67876;-75.74989;"Bus 180";30;17;"/Date(1734220190000-0700)/";1;"2024-12-14_164933_PM_UTC"
31.99937362845;89;FALSE;TRUE;39.67474;-75.75996;"Bus 325";28;14;"/Date(1734220187000-0700)/";17;"2024-12-14_164933_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.7414;"Bus 319";30;14;"/Date(1734220187000-0700)/";12;"2024-12-14_164933_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220190000-0700)/";13;"2024-12-14_164933_PM_UTC"
20.00044736889;187;FALSE;TRUE;39.67836;-75.74995;"Bus 180";30;17;"/Date(1734220195000-0700)/";1;"2024-12-14_164938_PM_UTC"
32.99928415008;88;FALSE;TRUE;39.67476;-75.75909;"Bus 325";28;14;"/Date(1734220192000-0700)/";17;"2024-12-14_164938_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.7414;"Bus 319";30;14;"/Date(1734220192000-0700)/";12;"2024-12-14_164938_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220195000-0700)/";13;"2024-12-14_164938_PM_UTC"
16.00080528237;186;FALSE;TRUE;39.67798;-75.75001;"Bus 180";30;17;"/Date(1734220200000-0700)/";1;"2024-12-14_164944_PM_UTC"
32.99928415008;89;FALSE;TRUE;39.67478;-75.75822;"Bus 325";28;14;"/Date(1734220197000-0700)/";17;"2024-12-14_164944_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74139;"Bus 319";30;14;"/Date(1734220197000-0700)/";12;"2024-12-14_164944_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220200000-0700)/";13;"2024-12-14_164944_PM_UTC"
18.00062632563;187;FALSE;TRUE;39.67764;-75.75007;"Bus 180";30;16;"/Date(1734220205000-0700)/";1;"2024-12-14_164949_PM_UTC"
26.9998210203;90;FALSE;TRUE;39.67479;-75.7574;"Bus 325";28;13;"/Date(1734220202000-0700)/";17;"2024-12-14_164949_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74139;"Bus 319";30;13;"/Date(1734220202000-0700)/";12;"2024-12-14_164949_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220205000-0700)/";13;"2024-12-14_164949_PM_UTC"
15.00089476074;188;FALSE;TRUE;39.6773;-75.75013;"Bus 180";30;16;"/Date(1734220210000-0700)/";1;"2024-12-14_164954_PM_UTC"
8.99919469467;89;FALSE;TRUE;39.6748;-75.75693;"Bus 325";28;13;"/Date(1734220207000-0700)/";17;"2024-12-14_164954_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74139;"Bus 319";30;13;"/Date(1734220207000-0700)/";12;"2024-12-14_164954_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220210000-0700)/";13;"2024-12-14_164954_PM_UTC"
4.99955260815;188;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220215000-0700)/";1;"2024-12-14_164959_PM_UTC"
0;0;FALSE;TRUE;39.6748;-75.75689;"Bus 325";28;13;"/Date(1734220212000-0700)/";17;"2024-12-14_164959_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74139;"Bus 319";30;13;"/Date(1734220212000-0700)/";12;"2024-12-14_164959_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220215000-0700)/";13;"2024-12-14_164959_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220220000-0700)/";1;"2024-12-14_165004_PM_UTC"
9.9991052163;94;FALSE;TRUE;39.67479;-75.75681;"Bus 325";28;18;"/Date(1734220222000-0700)/";17;"2024-12-14_165004_PM_UTC"
0;0;FALSE;TRUE;39.67515;-75.74139;"Bus 319";30;13;"/Date(1734220217000-0700)/";12;"2024-12-14_165004_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220220000-0700)/";13;"2024-12-14_165004_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220225000-0700)/";1;"2024-12-14_165010_PM_UTC"
23.00017893378;102;FALSE;TRUE;39.67472;-75.75635;"Bus 325";28;18;"/Date(1734220227000-0700)/";17;"2024-12-14_165010_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.74139;"Bus 319";30;18;"/Date(1734220227000-0700)/";12;"2024-12-14_165010_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220225000-0700)/";13;"2024-12-14_165010_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;15;"/Date(1734220230000-0700)/";1;"2024-12-14_165015_PM_UTC"
27.99973154193;102;FALSE;TRUE;39.67461;-75.75568;"Bus 325";28;17;"/Date(1734220232000-0700)/";17;"2024-12-14_165015_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;17;"/Date(1734220232000-0700)/";12;"2024-12-14_165015_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220230000-0700)/";13;"2024-12-14_165015_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;15;"/Date(1734220235000-0700)/";1;"2024-12-14_165020_PM_UTC"
24.99999997704;103;FALSE;TRUE;39.6745;-75.755;"Bus 325";28;17;"/Date(1734220237000-0700)/";17;"2024-12-14_165020_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;17;"/Date(1734220237000-0700)/";12;"2024-12-14_165020_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220235000-0700)/";13;"2024-12-14_165020_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;15;"/Date(1734220240000-0700)/";1;"2024-12-14_165025_PM_UTC"
19.00053684726;92;FALSE;TRUE;39.67443;-75.75441;"Bus 325";28;17;"/Date(1734220242000-0700)/";17;"2024-12-14_165025_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;17;"/Date(1734220242000-0700)/";12;"2024-12-14_165025_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220240000-0700)/";13;"2024-12-14_165025_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;15;"/Date(1734220245000-0700)/";1;"2024-12-14_165030_PM_UTC"
15.00089476074;88;FALSE;TRUE;39.67444;-75.75395;"Bus 325";28;17;"/Date(1734220247000-0700)/";17;"2024-12-14_165030_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;17;"/Date(1734220247000-0700)/";12;"2024-12-14_165030_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220245000-0700)/";13;"2024-12-14_165030_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;15;"/Date(1734220250000-0700)/";1;"2024-12-14_165036_PM_UTC"
3.99964208652;88;FALSE;TRUE;39.67445;-75.75371;"Bus 325";28;17;"/Date(1734220252000-0700)/";17;"2024-12-14_165036_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;17;"/Date(1734220252000-0700)/";12;"2024-12-14_165036_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;15;"/Date(1734220250000-0700)/";13;"2024-12-14_165036_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;14;"/Date(1734220255000-0700)/";1;"2024-12-14_165041_PM_UTC"
1.99982104326;87;FALSE;TRUE;39.67445;-75.75366;"Bus 325";28;16;"/Date(1734220257000-0700)/";17;"2024-12-14_165041_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;16;"/Date(1734220257000-0700)/";12;"2024-12-14_165041_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220255000-0700)/";13;"2024-12-14_165041_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;14;"/Date(1734220260000-0700)/";1;"2024-12-14_165046_PM_UTC"
17.000715804;91;FALSE;TRUE;39.67445;-75.75338;"Bus 325";28;16;"/Date(1734220262000-0700)/";17;"2024-12-14_165046_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;16;"/Date(1734220262000-0700)/";12;"2024-12-14_165046_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220260000-0700)/";13;"2024-12-14_165046_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;14;"/Date(1734220265000-0700)/";1;"2024-12-14_165051_PM_UTC"
25.99991049867;92;FALSE;TRUE;39.67443;-75.75279;"Bus 325";28;16;"/Date(1734220267000-0700)/";17;"2024-12-14_165051_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.74139;"Bus 319";30;16;"/Date(1734220267000-0700)/";12;"2024-12-14_165051_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220265000-0700)/";13;"2024-12-14_165051_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;14;"/Date(1734220270000-0700)/";1;"2024-12-14_165056_PM_UTC"
27.99973154193;92;FALSE;TRUE;39.67442;-75.75207;"Bus 325";28;16;"/Date(1734220272000-0700)/";17;"2024-12-14_165056_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.74139;"Bus 319";30;16;"/Date(1734220272000-0700)/";12;"2024-12-14_165056_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;14;"/Date(1734220270000-0700)/";13;"2024-12-14_165056_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;13;"/Date(1734220275000-0700)/";1;"2024-12-14_165102_PM_UTC"
24.00008945541;93;FALSE;TRUE;39.6744;-75.75139;"Bus 325";28;15;"/Date(1734220277000-0700)/";17;"2024-12-14_165102_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;15;"/Date(1734220277000-0700)/";12;"2024-12-14_165102_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220275000-0700)/";13;"2024-12-14_165102_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;13;"/Date(1734220280000-0700)/";1;"2024-12-14_165107_PM_UTC"
18.00062632563;93;FALSE;TRUE;39.67438;-75.75083;"Bus 325";28;15;"/Date(1734220282000-0700)/";17;"2024-12-14_165107_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;15;"/Date(1734220282000-0700)/";12;"2024-12-14_165107_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220280000-0700)/";13;"2024-12-14_165107_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;13;"/Date(1734220285000-0700)/";1;"2024-12-14_165112_PM_UTC"
15.00089476074;27;FALSE;TRUE;39.67448;-75.75054;"Bus 325";28;15;"/Date(1734220287000-0700)/";17;"2024-12-14_165112_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;15;"/Date(1734220287000-0700)/";12;"2024-12-14_165112_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220285000-0700)/";13;"2024-12-14_165112_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;13;"/Date(1734220290000-0700)/";1;"2024-12-14_165117_PM_UTC"
24.00008945541;6;FALSE;TRUE;39.67488;-75.75047;"Bus 325";28;15;"/Date(1734220292000-0700)/";17;"2024-12-14_165117_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;15;"/Date(1734220292000-0700)/";12;"2024-12-14_165117_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220290000-0700)/";13;"2024-12-14_165117_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;13;"/Date(1734220295000-0700)/";1;"2024-12-14_165122_PM_UTC"
25.99991049867;6;FALSE;TRUE;39.6754;-75.7504;"Bus 325";28;15;"/Date(1734220297000-0700)/";17;"2024-12-14_165122_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;15;"/Date(1734220297000-0700)/";12;"2024-12-14_165122_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;13;"/Date(1734220295000-0700)/";13;"2024-12-14_165122_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;12;"/Date(1734220300000-0700)/";1;"2024-12-14_165128_PM_UTC"
24.99999997704;7;FALSE;TRUE;39.6759;-75.75033;"Bus 325";28;14;"/Date(1734220302000-0700)/";17;"2024-12-14_165128_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.74141;"Bus 319";30;14;"/Date(1734220302000-0700)/";12;"2024-12-14_165128_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;12;"/Date(1734220300000-0700)/";13;"2024-12-14_165128_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;17;"/Date(1734220310000-0700)/";1;"2024-12-14_165133_PM_UTC"
22.00026841215;8;FALSE;TRUE;39.67636;-75.75022;"Bus 325";28;14;"/Date(1734220307000-0700)/";17;"2024-12-14_165133_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.74141;"Bus 319";30;14;"/Date(1734220307000-0700)/";12;"2024-12-14_165133_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220310000-0700)/";13;"2024-12-14_165133_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;17;"/Date(1734220315000-0700)/";1;"2024-12-14_165138_PM_UTC"
13.00107371748;9;FALSE;TRUE;39.67672;-75.75015;"Bus 325";28;14;"/Date(1734220312000-0700)/";17;"2024-12-14_165138_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.74141;"Bus 319";30;14;"/Date(1734220312000-0700)/";12;"2024-12-14_165138_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220315000-0700)/";13;"2024-12-14_165138_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;17;"/Date(1734220320000-0700)/";1;"2024-12-14_165143_PM_UTC"
2.99973156489;5;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;14;"/Date(1734220317000-0700)/";17;"2024-12-14_165143_PM_UTC"
0;0;FALSE;TRUE;39.67513;-75.7414;"Bus 319";30;14;"/Date(1734220317000-0700)/";12;"2024-12-14_165143_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220320000-0700)/";13;"2024-12-14_165143_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;17;"/Date(1734220325000-0700)/";1;"2024-12-14_165148_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;14;"/Date(1734220322000-0700)/";17;"2024-12-14_165148_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;14;"/Date(1734220322000-0700)/";12;"2024-12-14_165148_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;17;"/Date(1734220325000-0700)/";13;"2024-12-14_165148_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220330000-0700)/";1;"2024-12-14_165154_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;13;"/Date(1734220327000-0700)/";17;"2024-12-14_165154_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;13;"/Date(1734220327000-0700)/";12;"2024-12-14_165154_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220330000-0700)/";13;"2024-12-14_165154_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220335000-0700)/";1;"2024-12-14_165159_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;13;"/Date(1734220332000-0700)/";17;"2024-12-14_165159_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;13;"/Date(1734220332000-0700)/";12;"2024-12-14_165159_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220335000-0700)/";13;"2024-12-14_165159_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 180";30;16;"/Date(1734220340000-0700)/";1;"2024-12-14_165204_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;13;"/Date(1734220337000-0700)/";17;"2024-12-14_165204_PM_UTC"
0;0;FALSE;TRUE;39.67514;-75.7414;"Bus 319";30;13;"/Date(1734220337000-0700)/";12;"2024-12-14_165204_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";29;16;"/Date(1734220340000-0700)/";13;"2024-12-14_165204_PM_UTC"
