"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
10.99901573793;355;FALSE;TRUE;39.66558;-75.75572;"Bus 236";31;15;"/Date(1733727225000-0700)/";3;"2024-12-08_235330_PM_UTC"
11.99892625956;65;FALSE;TRUE;39.6657;-75.7556;"Bus 236";31;14;"/Date(1733727229000-0700)/";3;"2024-12-08_235336_PM_UTC"
19.00053684726;86;FALSE;TRUE;39.66573;-75.75507;"Bus 236";31;14;"/Date(1733727235000-0700)/";3;"2024-12-08_235341_PM_UTC"
19.00053684726;85;FALSE;TRUE;39.66575;-75.75468;"Bus 236";31;13;"/Date(1733727239000-0700)/";3;"2024-12-08_235346_PM_UTC"
20.00044736889;86;FALSE;TRUE;39.66579;-75.75417;"Bus 236";31;13;"/Date(1733727244000-0700)/";3;"2024-12-08_235351_PM_UTC"
20.00044736889;84;FALSE;TRUE;39.66584;-75.75354;"Bus 236";31;14;"/Date(1733727250000-0700)/";3;"2024-12-08_235356_PM_UTC"
15.00089476074;87;FALSE;TRUE;39.66587;-75.7531;"Bus 236";31;14;"/Date(1733727255000-0700)/";3;"2024-12-08_235402_PM_UTC"
3.99964208652;97;FALSE;TRUE;39.66586;-75.75291;"Bus 236";31;13;"/Date(1733727260000-0700)/";3;"2024-12-08_235407_PM_UTC"
22.00026841215;174;FALSE;TRUE;39.66542;-75.75271;"Bus 236";31;17;"/Date(1733727269000-0700)/";3;"2024-12-08_235412_PM_UTC"
28.99964206356;174;FALSE;TRUE;39.66479;-75.75263;"Bus 236";31;18;"/Date(1733727275000-0700)/";3;"2024-12-08_235417_PM_UTC"
29.99955258519;174;FALSE;TRUE;39.66418;-75.75255;"Bus 236";31;18;"/Date(1733727280000-0700)/";3;"2024-12-08_235422_PM_UTC"
29.99955258519;174;FALSE;TRUE;39.66357;-75.75247;"Bus 236";31;18;"/Date(1733727285000-0700)/";3;"2024-12-08_235428_PM_UTC"
29.99955258519;175;FALSE;TRUE;39.66297;-75.75239;"Bus 236";31;17;"/Date(1733727290000-0700)/";3;"2024-12-08_235433_PM_UTC"
27.99973154193;174;FALSE;TRUE;39.66238;-75.75232;"Bus 236";31;17;"/Date(1733727295000-0700)/";3;"2024-12-08_235438_PM_UTC"
22.00026841215;173;FALSE;TRUE;39.66189;-75.75222;"Bus 236";31;17;"/Date(1733727300000-0700)/";3;"2024-12-08_235443_PM_UTC"
10.99901573793;150;FALSE;TRUE;39.66161;-75.75215;"Bus 236";31;17;"/Date(1733727305000-0700)/";3;"2024-12-08_235448_PM_UTC"
15.00089476074;84;FALSE;TRUE;39.66155;-75.75186;"Bus 236";31;17;"/Date(1733727310000-0700)/";3;"2024-12-08_235453_PM_UTC"
16.00080528237;85;FALSE;TRUE;39.66158;-75.75144;"Bus 236";31;16;"/Date(1733727315000-0700)/";3;"2024-12-08_235459_PM_UTC"
15.00089476074;82;FALSE;TRUE;39.66161;-75.75105;"Bus 236";31;16;"/Date(1733727320000-0700)/";3;"2024-12-08_235504_PM_UTC"
14.00098423911;86;FALSE;TRUE;39.661595;-75.750846;"Bus 236";31;16;"/Date(1733727325000-0700)/";3;"2024-12-08_235509_PM_UTC"
10.99901573793;83;FALSE;TRUE;39.66166;-75.75038;"Bus 236";31;16;"/Date(1733727330000-0700)/";3;"2024-12-08_235514_PM_UTC"
13.00107371748;6;FALSE;TRUE;39.66181;-75.75019;"Bus 236";31;16;"/Date(1733727335000-0700)/";3;"2024-12-08_235519_PM_UTC"
15.00089476074;352;FALSE;TRUE;39.66211;-75.75024;"Bus 236";31;15;"/Date(1733727340000-0700)/";3;"2024-12-08_235525_PM_UTC"
11.99892625956;302;FALSE;TRUE;39.66235;-75.75037;"Bus 236";31;15;"/Date(1733727345000-0700)/";3;"2024-12-08_235530_PM_UTC"
16.00080528237;264;FALSE;TRUE;39.66235;-75.75075;"Bus 236";31;15;"/Date(1733727350000-0700)/";3;"2024-12-08_235535_PM_UTC"
16.00080528237;265;FALSE;TRUE;39.66233;-75.75118;"Bus 236";31;15;"/Date(1733727355000-0700)/";3;"2024-12-08_235540_PM_UTC"
11.99892625956;266;FALSE;TRUE;39.6623;-75.75154;"Bus 236";31;15;"/Date(1733727360000-0700)/";3;"2024-12-08_235545_PM_UTC"
10.99901573793;229;FALSE;TRUE;39.66226;-75.75181;"Bus 236";31;14;"/Date(1733727365000-0700)/";3;"2024-12-08_235551_PM_UTC"
13.00107371748;161;FALSE;TRUE;39.66203;-75.75182;"Bus 236";31;14;"/Date(1733727370000-0700)/";3;"2024-12-08_235556_PM_UTC"
11.99892625956;166;FALSE;TRUE;39.66179;-75.75172;"Bus 236";31;14;"/Date(1733727375000-0700)/";3;"2024-12-08_235601_PM_UTC"
9.9991052163;244;FALSE;TRUE;39.66161;-75.75181;"Bus 236";31;14;"/Date(1733727380000-0700)/";3;"2024-12-08_235606_PM_UTC"
6.99937365141;275;FALSE;TRUE;39.66161;-75.752;"Bus 236";31;14;"/Date(1733727385000-0700)/";3;"2024-12-08_235611_PM_UTC"
15.00089476074;356;FALSE;TRUE;39.66179;-75.75215;"Bus 236";31;13;"/Date(1733727390000-0700)/";3;"2024-12-08_235617_PM_UTC"
22.00026841215;355;FALSE;TRUE;39.66217;-75.75217;"Bus 236";31;13;"/Date(1733727395000-0700)/";3;"2024-12-08_235622_PM_UTC"
25.99991049867;355;FALSE;TRUE;39.66317;-75.7523;"Bus 236";31;18;"/Date(1733727405000-0700)/";3;"2024-12-08_235627_PM_UTC"
26.9998210203;355;FALSE;TRUE;39.66371;-75.75237;"Bus 236";31;18;"/Date(1733727410000-0700)/";3;"2024-12-08_235632_PM_UTC"
26.9998210203;354;FALSE;TRUE;39.66425;-75.75244;"Bus 236";31;18;"/Date(1733727415000-0700)/";3;"2024-12-08_235637_PM_UTC"
26.9998210203;355;FALSE;TRUE;39.66478;-75.75251;"Bus 236";31;18;"/Date(1733727420000-0700)/";3;"2024-12-08_235643_PM_UTC"
25.99991049867;354;FALSE;TRUE;39.66531;-75.75258;"Bus 236";31;17;"/Date(1733727425000-0700)/";3;"2024-12-08_235648_PM_UTC"
24.00008945541;355;FALSE;TRUE;39.66581;-75.75264;"Bus 236";31;17;"/Date(1733727430000-0700)/";3;"2024-12-08_235653_PM_UTC"
24.00008945541;351;FALSE;TRUE;39.66629;-75.75271;"Bus 236";31;17;"/Date(1733727435000-0700)/";3;"2024-12-08_235658_PM_UTC"
25.99991049867;353;FALSE;TRUE;39.66679;-75.75281;"Bus 236";31;17;"/Date(1733727440000-0700)/";3;"2024-12-08_235703_PM_UTC"
27.99973154193;355;FALSE;TRUE;39.66733;-75.75287;"Bus 236";31;16;"/Date(1733727445000-0700)/";3;"2024-12-08_235709_PM_UTC"
29.99955258519;355;FALSE;TRUE;39.66791;-75.75295;"Bus 236";31;16;"/Date(1733727450000-0700)/";3;"2024-12-08_235714_PM_UTC"
30.99946310682;359;FALSE;TRUE;39.66852;-75.75299;"Bus 236";31;16;"/Date(1733727455000-0700)/";3;"2024-12-08_235719_PM_UTC"
27.99973154193;1;FALSE;TRUE;39.66912;-75.75298;"Bus 236";31;16;"/Date(1733727460000-0700)/";3;"2024-12-08_235724_PM_UTC"
24.99999997704;356;FALSE;TRUE;39.66965;-75.75299;"Bus 236";31;16;"/Date(1733727465000-0700)/";3;"2024-12-08_235729_PM_UTC"
25.99991049867;354;FALSE;TRUE;39.67015;-75.75306;"Bus 236";31;16;"/Date(1733727470000-0700)/";3;"2024-12-08_235735_PM_UTC"
28.99964206356;351;FALSE;TRUE;39.6707;-75.75314;"Bus 236";31;15;"/Date(1733727475000-0700)/";3;"2024-12-08_235740_PM_UTC"
30.99946310682;350;FALSE;TRUE;39.67131;-75.75328;"Bus 236";31;15;"/Date(1733727480000-0700)/";3;"2024-12-08_235745_PM_UTC"
26.9998210203;351;FALSE;TRUE;39.67189;-75.75341;"Bus 236";31;15;"/Date(1733727485000-0700)/";3;"2024-12-08_235750_PM_UTC"
24.00008945541;360;FALSE;TRUE;39.67241;-75.75346;"Bus 236";31;15;"/Date(1733727490000-0700)/";3;"2024-12-08_235755_PM_UTC"
22.00026841215;359;FALSE;TRUE;39.67287;-75.75346;"Bus 236";31;15;"/Date(1733727495000-0700)/";3;"2024-12-08_235801_PM_UTC"
20.00044736889;359;FALSE;TRUE;39.6733;-75.75347;"Bus 236";31;14;"/Date(1733727500000-0700)/";3;"2024-12-08_235806_PM_UTC"
18.00062632563;360;FALSE;TRUE;39.67369;-75.75347;"Bus 236";31;14;"/Date(1733727505000-0700)/";3;"2024-12-08_235811_PM_UTC"
13.00107371748;360;FALSE;TRUE;39.674;-75.75347;"Bus 236";31;14;"/Date(1733727510000-0700)/";3;"2024-12-08_235816_PM_UTC"
14.00098423911;0;FALSE;TRUE;39.67426;-75.75347;"Bus 236";31;14;"/Date(1733727515000-0700)/";3;"2024-12-08_235821_PM_UTC"
17.000715804;359;FALSE;TRUE;39.67458;-75.75348;"Bus 236";31;14;"/Date(1733727520000-0700)/";3;"2024-12-08_235827_PM_UTC"
20.00044736889;359;FALSE;TRUE;39.67496;-75.75349;"Bus 236";31;13;"/Date(1733727525000-0700)/";3;"2024-12-08_235832_PM_UTC"
24.00008945541;359;FALSE;TRUE;39.67541;-75.7535;"Bus 236";31;13;"/Date(1733727530000-0700)/";3;"2024-12-08_235837_PM_UTC"
25.99991049867;0;FALSE;TRUE;39.67644;-75.75352;"Bus 236";31;18;"/Date(1733727540000-0700)/";3;"2024-12-08_235842_PM_UTC"
11.99892625956;359;FALSE;TRUE;39.67685;-75.75352;"Bus 236";31;18;"/Date(1733727545000-0700)/";3;"2024-12-08_235847_PM_UTC"
0.99991052163;359;FALSE;TRUE;39.67696;-75.75352;"Bus 236";31;18;"/Date(1733727550000-0700)/";3;"2024-12-08_235853_PM_UTC"
14.00098423911;357;FALSE;TRUE;39.67711;-75.75354;"Bus 236";31;17;"/Date(1733727555000-0700)/";3;"2024-12-08_235858_PM_UTC"
21.00035789052;360;FALSE;TRUE;39.67748;-75.75354;"Bus 236";31;17;"/Date(1733727560000-0700)/";3;"2024-12-08_235903_PM_UTC"
24.99999997704;0;FALSE;TRUE;39.67794;-75.75355;"Bus 236";31;17;"/Date(1733727565000-0700)/";3;"2024-12-08_235908_PM_UTC"
24.99999997704;359;FALSE;TRUE;39.67845;-75.75355;"Bus 236";31;17;"/Date(1733727570000-0700)/";3;"2024-12-08_235913_PM_UTC"
23.00017893378;360;FALSE;TRUE;39.67894;-75.75356;"Bus 236";31;17;"/Date(1733727575000-0700)/";3;"2024-12-08_235918_PM_UTC"
18.00062632563;359;FALSE;TRUE;39.67935;-75.75356;"Bus 236";31;16;"/Date(1733727580000-0700)/";3;"2024-12-08_235924_PM_UTC"
11.99892625956;358;FALSE;TRUE;39.67965;-75.75357;"Bus 236";31;16;"/Date(1733727585000-0700)/";3;"2024-12-08_235929_PM_UTC"
9.9991052163;359;FALSE;TRUE;39.67985;-75.75358;"Bus 236";31;16;"/Date(1733727590000-0700)/";3;"2024-12-08_235934_PM_UTC"
14.00098423911;360;FALSE;TRUE;39.68011;-75.75359;"Bus 236";31;16;"/Date(1733727595000-0700)/";3;"2024-12-08_235939_PM_UTC"
9.9991052163;16;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727600000-0700)/";3;"2024-12-08_235944_PM_UTC"
0.99991052163;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727605000-0700)/";3;"2024-12-08_235950_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727610000-0700)/";3;"2024-12-08_235955_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727615000-0700)/";3;"2024-12-09_000000_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727620000-0700)/";3;"2024-12-09_000005_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727625000-0700)/";3;"2024-12-09_000010_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727630000-0700)/";3;"2024-12-09_000016_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727636000-0700)/";3;"2024-12-09_000021_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727641000-0700)/";3;"2024-12-09_000026_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727646000-0700)/";3;"2024-12-09_000031_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727651000-0700)/";3;"2024-12-09_000037_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727657000-0700)/";3;"2024-12-09_000042_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727662000-0700)/";3;"2024-12-09_000047_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727667000-0700)/";3;"2024-12-09_000052_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727672000-0700)/";3;"2024-12-09_000057_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727677000-0700)/";3;"2024-12-09_000103_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727682000-0700)/";3;"2024-12-09_000108_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727687000-0700)/";3;"2024-12-09_000113_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727692000-0700)/";3;"2024-12-09_000118_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727697000-0700)/";3;"2024-12-09_000123_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727702000-0700)/";3;"2024-12-09_000129_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727707000-0700)/";3;"2024-12-09_000134_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727712000-0700)/";3;"2024-12-09_000139_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727722000-0700)/";3;"2024-12-09_000144_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727727000-0700)/";3;"2024-12-09_000149_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727732000-0700)/";3;"2024-12-09_000155_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727737000-0700)/";3;"2024-12-09_000200_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727742000-0700)/";3;"2024-12-09_000205_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727747000-0700)/";3;"2024-12-09_000210_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727752000-0700)/";3;"2024-12-09_000215_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727758000-0700)/";3;"2024-12-09_000220_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727763000-0700)/";3;"2024-12-09_000226_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727768000-0700)/";3;"2024-12-09_000231_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727773000-0700)/";3;"2024-12-09_000236_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727778000-0700)/";3;"2024-12-09_000241_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727783000-0700)/";3;"2024-12-09_000246_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727788000-0700)/";3;"2024-12-09_000252_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727793000-0700)/";3;"2024-12-09_000257_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727798000-0700)/";3;"2024-12-09_000302_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727803000-0700)/";3;"2024-12-09_000307_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727808000-0700)/";3;"2024-12-09_000312_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727813000-0700)/";3;"2024-12-09_000318_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727818000-0700)/";3;"2024-12-09_000323_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727823000-0700)/";3;"2024-12-09_000328_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727828000-0700)/";3;"2024-12-09_000333_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727833000-0700)/";3;"2024-12-09_000338_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727838000-0700)/";3;"2024-12-09_000344_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727843000-0700)/";3;"2024-12-09_000349_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727848000-0700)/";3;"2024-12-09_000354_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727853000-0700)/";3;"2024-12-09_000359_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727858000-0700)/";3;"2024-12-09_000404_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727863000-0700)/";3;"2024-12-09_000410_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727868000-0700)/";3;"2024-12-09_000415_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727873000-0700)/";3;"2024-12-09_000420_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727883000-0700)/";3;"2024-12-09_000425_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727888000-0700)/";3;"2024-12-09_000430_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733727893000-0700)/";3;"2024-12-09_000436_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727898000-0700)/";3;"2024-12-09_000441_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727903000-0700)/";3;"2024-12-09_000446_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727908000-0700)/";3;"2024-12-09_000451_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727913000-0700)/";3;"2024-12-09_000456_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733727918000-0700)/";3;"2024-12-09_000502_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727923000-0700)/";3;"2024-12-09_000507_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727928000-0700)/";3;"2024-12-09_000512_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727933000-0700)/";3;"2024-12-09_000517_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733727938000-0700)/";3;"2024-12-09_000522_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727943000-0700)/";3;"2024-12-09_000528_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727948000-0700)/";3;"2024-12-09_000533_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727953000-0700)/";3;"2024-12-09_000538_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727958000-0700)/";3;"2024-12-09_000543_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733727963000-0700)/";3;"2024-12-09_000548_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727968000-0700)/";3;"2024-12-09_000554_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727973000-0700)/";3;"2024-12-09_000559_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727978000-0700)/";3;"2024-12-09_000604_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727983000-0700)/";3;"2024-12-09_000609_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733727988000-0700)/";3;"2024-12-09_000615_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727993000-0700)/";3;"2024-12-09_000620_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733727998000-0700)/";3;"2024-12-09_000625_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733728003000-0700)/";3;"2024-12-09_000630_AM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733728013000-0700)/";3;"2024-12-09_000635_AM_UTC"
1.99982104326;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733728018000-0700)/";3;"2024-12-09_000641_AM_UTC"
13.00107371748;358;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733728023000-0700)/";3;"2024-12-09_000646_AM_UTC"
15.00089476074;359;FALSE;TRUE;39.68092;-75.7536;"Bus 236";31;16;"/Date(1733728028000-0700)/";3;"2024-12-09_000652_AM_UTC"
10.99901573793;359;FALSE;TRUE;39.68117;-75.7536;"Bus 236";31;16;"/Date(1733728033000-0700)/";3;"2024-12-09_000657_AM_UTC"
5.99946312978;360;FALSE;TRUE;39.68135;-75.75361;"Bus 236";31;16;"/Date(1733728038000-0700)/";3;"2024-12-09_000702_AM_UTC"
0;0;FALSE;TRUE;39.68139;-75.75361;"Bus 236";31;16;"/Date(1733728043000-0700)/";3;"2024-12-09_000707_AM_UTC"
0;0;FALSE;TRUE;39.6814;-75.75362;"Bus 236";31;16;"/Date(1733728048000-0700)/";3;"2024-12-09_000712_AM_UTC"
0;0;FALSE;TRUE;39.6814;-75.75361;"Bus 236";31;15;"/Date(1733728053000-0700)/";3;"2024-12-09_000718_AM_UTC"
0;0;FALSE;TRUE;39.68141;-75.75362;"Bus 236";31;15;"/Date(1733728058000-0700)/";3;"2024-12-09_000723_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733728063000-0700)/";3;"2024-12-09_000728_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733728068000-0700)/";3;"2024-12-09_000733_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733728073000-0700)/";3;"2024-12-09_000738_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75363;"Bus 236";31;14;"/Date(1733728078000-0700)/";3;"2024-12-09_000744_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75363;"Bus 236";31;14;"/Date(1733728083000-0700)/";3;"2024-12-09_000749_AM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75363;"Bus 236";31;14;"/Date(1733728088000-0700)/";3;"2024-12-09_000754_AM_UTC"
0;0;FALSE;TRUE;39.68143;-75.75363;"Bus 236";31;14;"/Date(1733728093000-0700)/";3;"2024-12-09_000759_AM_UTC"
0;0;FALSE;TRUE;39.68143;-75.75363;"Bus 236";31;14;"/Date(1733728098000-0700)/";3;"2024-12-09_000804_AM_UTC"
0;0;FALSE;TRUE;39.68143;-75.75364;"Bus 236";31;14;"/Date(1733728103000-0700)/";3;"2024-12-09_000810_AM_UTC"
0;0;FALSE;TRUE;39.68144;-75.75364;"Bus 236";31;13;"/Date(1733728108000-0700)/";3;"2024-12-09_000815_AM_UTC"
0;0;FALSE;TRUE;39.68145;-75.75364;"Bus 236";31;13;"/Date(1733728113000-0700)/";3;"2024-12-09_000820_AM_UTC"
0;0;FALSE;TRUE;39.68145;-75.75364;"Bus 236";31;13;"/Date(1733728118000-0700)/";3;"2024-12-09_000825_AM_UTC"
21.00035789052;4;FALSE;TRUE;39.68188;-75.75363;"Bus 236";31;18;"/Date(1733728128000-0700)/";3;"2024-12-09_000830_AM_UTC"
23.00017893378;360;FALSE;TRUE;39.68234;-75.75361;"Bus 236";31;18;"/Date(1733728133000-0700)/";3;"2024-12-09_000836_AM_UTC"
16.00080528237;359;FALSE;TRUE;39.68274;-75.75361;"Bus 236";31;17;"/Date(1733728138000-0700)/";3;"2024-12-09_000841_AM_UTC"
1.99982104326;359;FALSE;TRUE;39.68289;-75.75361;"Bus 236";31;17;"/Date(1733728143000-0700)/";3;"2024-12-09_000846_AM_UTC"
0;0;FALSE;TRUE;39.6829;-75.75361;"Bus 236";31;17;"/Date(1733728148000-0700)/";3;"2024-12-09_000851_AM_UTC"
0;0;FALSE;TRUE;39.6829;-75.75361;"Bus 236";31;17;"/Date(1733728153000-0700)/";3;"2024-12-09_000856_AM_UTC"
0;0;FALSE;TRUE;39.6829;-75.75361;"Bus 236";31;17;"/Date(1733728158000-0700)/";3;"2024-12-09_000901_AM_UTC"
0;0;FALSE;TRUE;39.6829;-75.75361;"Bus 236";31;17;"/Date(1733728163000-0700)/";3;"2024-12-09_000907_AM_UTC"
0;0;FALSE;TRUE;39.68291;-75.75361;"Bus 236";31;16;"/Date(1733728168000-0700)/";3;"2024-12-09_000912_AM_UTC"
0;0;FALSE;TRUE;39.68291;-75.7536;"Bus 236";31;16;"/Date(1733728173000-0700)/";3;"2024-12-09_000917_AM_UTC"
0;0;FALSE;TRUE;39.68291;-75.7536;"Bus 236";31;16;"/Date(1733728178000-0700)/";3;"2024-12-09_000922_AM_UTC"
0;0;FALSE;TRUE;39.68291;-75.7536;"Bus 236";31;16;"/Date(1733728183000-0700)/";3;"2024-12-09_000928_AM_UTC"
