"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 325",39.67498,-75.74132,1734058045,29,FALSE,TRUE,"2024-12-12 14:47:09",56,0
"Bus 312",39.66692,-75.75278,1734058061,29,FALSE,TRUE,"2024-12-12 14:47:25",55,0
"Bus 318",39.68423,-75.75896,1734058116,29,FALSE,TRUE,"2024-12-12 14:48:22",15,0
"Bus 320",39.690279,-75.756853,1734058118,29,FALSE,TRUE,"2024-12-12 14:48:22",26,0
"Bus 188",39.680499,-75.7537,1734058092,29,FALSE,TRUE,"2024-12-12 14:47:56",60,0
"Bus 318",39.68421,-75.75896,1734058136,29,FALSE,TRUE,"2024-12-12 14:48:43",15,0
"Bus 325",39.67497,-75.74134,1734058106,29,FALSE,TRUE,"2024-12-12 14:48:12",55,0
"Bus 322",39.67482,-75.76529,1734058115,28,FALSE,TRUE,"2024-12-12 14:48:22",60,0
"Bus 325",39.67497,-75.74131,1734058166,29,FALSE,TRUE,"2024-12-12 14:49:09",22,0
"Bus 320",39.691494,-75.760508,1734058184,29,FALSE,TRUE,"2024-12-12 14:49:30",15,0
"Bus 319",39.681742,-75.751886,1734058198,30,FALSE,TRUE,"2024-12-12 14:49:40",15,0
"Bus 325",39.67496,-75.74129,1734058193,29,FALSE,TRUE,"2024-12-12 14:49:40",30,0
"Bus 312",39.67429,-75.75344,1734058211,29,FALSE,TRUE,"2024-12-12 14:49:56",10,0
"Bus 188",39.67536,-75.75354,1734058222,29,FALSE,TRUE,"2024-12-12 14:50:06",15,0
"Bus 325",39.67498,-75.7413,1734058228,29,FALSE,TRUE,"2024-12-12 14:50:11",15,0
"Bus 325",39.67499,-75.74128,1734058248,29,FALSE,TRUE,"2024-12-12 14:50:32",10,0
"Bus 312",39.675193,-75.753449,1734058246,29,FALSE,TRUE,"2024-12-12 14:50:32",20,0
"Bus 319",39.68013,-75.74974,1734058268,30,FALSE,TRUE,"2024-12-12 14:50:53",10,0
"Bus 319",39.679975,-75.749735,1734058283,30,FALSE,TRUE,"2024-12-12 14:51:09",10,0
"Bus 325",39.67499,-75.74133,1734058273,29,FALSE,TRUE,"2024-12-12 14:50:58",35,0
"Bus 318",39.68165,-75.75379,1734058296,29,FALSE,TRUE,"2024-12-12 14:51:19",15,0
"Bus 312",39.67889,-75.75353,1734058311,29,FALSE,TRUE,"2024-12-12 14:51:35",16,0
"Bus 188",39.66759,-75.75305,1734058333,29,FALSE,TRUE,"2024-12-12 14:51:56",10,0
"Bus 188",39.66738,-75.75297,1734058358,29,FALSE,TRUE,"2024-12-12 14:52:22",15,0
"Bus 319",39.67715,-75.75012,1734058359,30,FALSE,TRUE,"2024-12-12 14:52:22",15,0
"Bus 325",39.67498,-75.7413,1734058323,29,FALSE,TRUE,"2024-12-12 14:51:45",65,0
"Bus 312",39.680467,-75.753518,1734058352,29,FALSE,TRUE,"2024-12-12 14:52:16",35,0
"Bus 316",39.680467,-75.753518,1734058273,30,FALSE,TRUE,"2024-12-12 14:50:58",120,0
"Bus 319",39.67713,-75.75013,1734058379,30,FALSE,TRUE,"2024-12-12 14:52:42",15,0
"Bus 320",39.68166,-75.75553,1734058389,29,FALSE,TRUE,"2024-12-12 14:52:53",30,0
"Bus 325",39.67497,-75.74132,1734058393,29,FALSE,TRUE,"2024-12-12 14:52:58",30,0
"Bus 319",39.67711,-75.75013,1734058399,30,FALSE,TRUE,"2024-12-12 14:53:03",25,0
"Bus 312",39.68145,-75.75358,1734058417,29,FALSE,TRUE,"2024-12-12 14:53:24",15,0
"Bus 316",39.68129,-75.75355,1734058413,30,FALSE,TRUE,"2024-12-12 14:53:19",20,0
"Bus 320",39.68164,-75.75552,1734058424,29,FALSE,TRUE,"2024-12-12 14:53:29",10,0
"Bus 319",39.67699,-75.750227,1734058440,30,FALSE,TRUE,"2024-12-12 14:53:45",10,0
"Bus 316",39.6813,-75.75357,1734058438,30,FALSE,TRUE,"2024-12-12 14:53:45",15,0
"Bus 319",39.6771,-75.75012,1734058455,30,FALSE,TRUE,"2024-12-12 14:54:00",10,0
"Bus 312",39.68147,-75.75359,1734058437,29,FALSE,TRUE,"2024-12-12 14:53:45",40,0
"Bus 316",39.68132,-75.75358,1734058458,30,FALSE,TRUE,"2024-12-12 14:54:06",20,0
"Bus 322",39.667483,-75.779276,1734058390,28,FALSE,TRUE,"2024-12-12 14:52:53",91,0
"Bus 320",39.68075,-75.75368,1734058474,29,FALSE,TRUE,"2024-12-12 14:54:21",20,0
"Bus 188",39.665724,-75.754467,1734058513,29,FALSE,TRUE,"2024-12-12 14:54:58",20,0
"Bus 325",39.67495,-75.74131,1734058428,29,FALSE,TRUE,"2024-12-12 14:53:34",110,0
"Bus 316",39.68288,-75.75357,1734058529,30,FALSE,TRUE,"2024-12-12 14:55:13",20,0
"Bus 322",39.66999,-75.77702,1734058536,28,FALSE,TRUE,"2024-12-12 14:55:19",26,0
"Bus 325",39.67496,-75.74133,1734058543,29,FALSE,TRUE,"2024-12-12 14:55:29",20,0
"Bus 188",39.66589,-75.7529,1734058558,29,FALSE,TRUE,"2024-12-12 14:55:45",15,0
"Bus 312",39.68533,-75.75812,1734058577,29,FALSE,TRUE,"2024-12-12 14:56:01",10,0
"Bus 320",39.67537,-75.75354,1734058574,29,FALSE,TRUE,"2024-12-12 14:56:01",10,0
"Bus 325",39.67492,-75.74132,1734058583,29,FALSE,TRUE,"2024-12-12 14:56:06",15,0
"Bus 319",39.67699,-75.750227,1734058470,30,FALSE,TRUE,"2024-12-12 14:54:16",142,0
"Bus 316",39.6829,-75.75356,1734058554,30,FALSE,TRUE,"2024-12-12 14:55:40",65,0
"Bus 318",39.680499,-75.7537,1734058336,29,FALSE,TRUE,"2024-12-12 14:52:01",290,0
"Bus 188",39.66339,-75.75243,1734058618,29,FALSE,TRUE,"2024-12-12 14:56:42",20,0
"Bus 312",39.68535,-75.75814,1734058592,29,FALSE,TRUE,"2024-12-12 14:56:16",45,0
"Bus 325",39.67494,-75.74131,1734058603,29,FALSE,TRUE,"2024-12-12 14:56:27",40,0
"Bus 318",39.680467,-75.753518,1734058631,29,FALSE,TRUE,"2024-12-12 14:56:58",21,0
"Bus 312",39.68537,-75.75814,1734058642,29,FALSE,TRUE,"2024-12-12 14:57:08",21,0
"Bus 325",39.67496,-75.74131,1734058648,29,FALSE,TRUE,"2024-12-12 14:57:13",20,0
"Bus 319",39.67461,-75.75048,1734058657,30,FALSE,TRUE,"2024-12-12 14:57:24",10,0
"Bus 320",39.667963,-75.753168,1734058654,29,FALSE,TRUE,"2024-12-12 14:57:19",15,0
"Bus 188",39.66169,-75.75218,1734058663,29,FALSE,TRUE,"2024-12-12 14:57:29",10,0
"Bus 318",39.680499,-75.7537,1734058657,29,FALSE,TRUE,"2024-12-12 14:57:24",40,0
"Bus 325",39.67498,-75.74131,1734058673,29,FALSE,TRUE,"2024-12-12 14:57:40",30,0
"Bus 188",39.6616,-75.75107,1734058703,29,FALSE,TRUE,"2024-12-12 14:58:06",15,0
"Bus 325",39.67496,-75.74132,1734058708,29,FALSE,TRUE,"2024-12-12 14:58:11",25,0
"Bus 322",39.66574,-75.77635,1734058683,28,FALSE,TRUE,"2024-12-12 14:57:50",50,0
"Bus 318",39.680467,-75.753518,1734058717,29,FALSE,TRUE,"2024-12-12 14:58:22",25,0
"Bus 325",39.67498,-75.74132,1734058738,29,FALSE,TRUE,"2024-12-12 14:58:43",15,0
"Bus 312",39.688103,-75.75656,1734058749,29,FALSE,TRUE,"2024-12-12 14:58:53",25,0
"Bus 318",39.680499,-75.7537,1734058747,29,FALSE,TRUE,"2024-12-12 14:58:53",25,0
"Bus 316",39.68535,-75.75815,1734058734,30,FALSE,TRUE,"2024-12-12 14:58:38",60,0
"Bus 320",39.665724,-75.754467,1734058790,29,FALSE,TRUE,"2024-12-12 14:59:35",15,0
"Bus 318",39.680467,-75.753518,1734058777,29,FALSE,TRUE,"2024-12-12 14:59:24",35,0
"Bus 325",39.67494,-75.74127,1734058778,29,FALSE,TRUE,"2024-12-12 14:59:24",45,0
"Bus 312",39.690279,-75.756853,1734058815,29,FALSE,TRUE,"2024-12-12 15:00:03",20,0
"Bus 318",39.680499,-75.7537,1734058817,29,FALSE,TRUE,"2024-12-12 15:00:03",20,0
"Bus 318",39.680467,-75.753518,1734058842,29,FALSE,TRUE,"2024-12-12 15:00:26",25,0
"Bus 322",39.673584,-75.76672,1734058838,28,FALSE,TRUE,"2024-12-12 15:00:21",41,0
"Bus 316",39.688103,-75.75656,1734058860,30,FALSE,TRUE,"2024-12-12 15:00:47",25,0
"Bus 312",39.691494,-75.760508,1734058880,29,FALSE,TRUE,"2024-12-12 15:01:03",20,0
"Bus 320",39.66162,-75.75119,1734058886,29,FALSE,TRUE,"2024-12-12 15:01:13",15,0
"Bus 325",39.67494,-75.7413,1734058833,29,FALSE,TRUE,"2024-12-12 15:00:16",70,0
"Bus 319",39.680467,-75.753518,1734058772,30,FALSE,TRUE,"2024-12-12 14:59:19",145,0
"Bus 325",39.67496,-75.74131,1734058908,29,FALSE,TRUE,"2024-12-12 15:01:34",25,0
"Bus 319",39.68124,-75.75358,1734058947,30,FALSE,TRUE,"2024-12-12 15:02:11",10,0
"Bus 325",39.67495,-75.74128,1734058943,29,FALSE,TRUE,"2024-12-12 15:02:05",30,0
"Bus 316",39.690279,-75.756853,1734058936,30,FALSE,TRUE,"2024-12-12 15:02:00",50,0
"Bus 320",39.66164,-75.75176,1734058976,29,FALSE,TRUE,"2024-12-12 15:02:42",20,0
"Bus 312",39.6847,-75.75873,1734058996,29,FALSE,TRUE,"2024-12-12 15:03:03",10,0
"Bus 312",39.68467,-75.75875,1734059016,29,FALSE,TRUE,"2024-12-12 15:03:19",15,0
"Bus 320",39.66163,-75.75178,1734059001,29,FALSE,TRUE,"2024-12-12 15:03:08",30,0
"Bus 322",39.67443,-75.7537,1734059041,28,FALSE,TRUE,"2024-12-12 15:03:44",10,0
"Bus 320",39.66165,-75.75197,1734059041,29,FALSE,TRUE,"2024-12-12 15:03:44",15,0
"Bus 316",39.691494,-75.760508,1734059041,30,FALSE,TRUE,"2024-12-12 15:03:44",21,0
"Bus 318",39.664142,-75.75544,1734059072,29,FALSE,TRUE,"2024-12-12 15:04:16",15,0
"Bus 316",39.69133,-75.76146,1734059087,30,FALSE,TRUE,"2024-12-12 15:04:32",25,0
"Bus 320",39.666567,-75.75265,1734059116,29,FALSE,TRUE,"2024-12-12 15:05:03",25,0
"Bus 319",39.688103,-75.75656,1734059132,30,FALSE,TRUE,"2024-12-12 15:05:18",25,0
"Bus 318",39.66586,-75.75283,1734059158,29,FALSE,TRUE,"2024-12-12 15:05:44",20,0
"Bus 312",39.680499,-75.7537,1734059177,29,FALSE,TRUE,"2024-12-12 15:06:00",10,0
"Bus 325",39.67444,-75.75331,1734059193,29,FALSE,TRUE,"2024-12-12 15:06:21",15,0
"Bus 318",39.66332,-75.7524,1734059218,29,FALSE,TRUE,"2024-12-12 15:06:42",10,0
"Bus 312",39.680467,-75.753518,1734059192,29,FALSE,TRUE,"2024-12-12 15:06:16",45,0
"Bus 319",39.690279,-75.756853,1734059202,30,FALSE,TRUE,"2024-12-12 15:06:26",51,0
"Bus 316",39.68453,-75.75878,1734059237,30,FALSE,TRUE,"2024-12-12 15:07:02",30,0
"Bus 312",39.680499,-75.7537,1734059242,29,FALSE,TRUE,"2024-12-12 15:07:08",66,0
"Bus 318",39.6616,-75.75108,1734059283,29,FALSE,TRUE,"2024-12-12 15:07:49",45,0
"Bus 319",39.691494,-75.760508,1734059313,30,FALSE,TRUE,"2024-12-12 15:08:21",10,0
"Bus 325",39.6681,-75.75311,1734059299,29,FALSE,TRUE,"2024-12-12 15:08:05",30,0
"Bus 188",39.680467,-75.753518,1734059039,29,FALSE,TRUE,"2024-12-12 15:03:44",302,0
"Bus 312",39.68036,-75.7537,1734059318,29,FALSE,TRUE,"2024-12-12 15:08:21",25,0
"Bus 320",39.68031,-75.75356,1734059328,29,FALSE,TRUE,"2024-12-12 15:08:31",15,0
"Bus 188",39.680499,-75.7537,1734059346,29,FALSE,TRUE,"2024-12-12 15:08:52",10,0
"Bus 319",39.69133,-75.76147,1734059349,30,FALSE,TRUE,"2024-12-12 15:08:52",10,0
"Bus 320",39.680467,-75.753518,1734059353,29,FALSE,TRUE,"2024-12-12 15:08:57",16,0
"Bus 312",39.68034,-75.75371,1734059348,29,FALSE,TRUE,"2024-12-12 15:08:52",30,0
"Bus 318",39.6616,-75.75105,1734059333,29,FALSE,TRUE,"2024-12-12 15:08:36",52,0
"Bus 312",39.68032,-75.75372,1734059383,29,FALSE,TRUE,"2024-12-12 15:09:28",10,0
"Bus 320",39.68122,-75.75361,1734059384,29,FALSE,TRUE,"2024-12-12 15:09:28",10,0
"Bus 320",39.68124,-75.7536,1734059399,29,FALSE,TRUE,"2024-12-12 15:09:44",32,0
"Bus 316",39.681742,-75.751886,1734059427,30,FALSE,TRUE,"2024-12-12 15:10:10",15,0
"Bus 319",39.6845,-75.75882,1734059439,30,FALSE,TRUE,"2024-12-12 15:10:26",20,0
"Bus 325",39.6616,-75.75108,1734059429,29,FALSE,TRUE,"2024-12-12 15:10:15",50,0
"Bus 318",39.666567,-75.75265,1734059491,29,FALSE,TRUE,"2024-12-12 15:11:18",11,0
"Bus 319",39.68446,-75.7589,1734059489,30,FALSE,TRUE,"2024-12-12 15:11:13",20,0
"Bus 188",39.680467,-75.753518,1734059361,29,FALSE,TRUE,"2024-12-12 15:09:08",175,0
"Bus 312",39.6673,-75.75297,1734059568,29,FALSE,TRUE,"2024-12-12 15:12:31",20,0
"Bus 325",39.66159,-75.75106,1734059500,29,FALSE,TRUE,"2024-12-12 15:11:23",95,0
"Bus 319",39.68164,-75.75561,1734059609,30,FALSE,TRUE,"2024-12-12 15:13:13",10,0
"Bus 318",39.67888,-75.75352,1734059637,29,FALSE,TRUE,"2024-12-12 15:13:44",10,0
"Bus 320",39.688103,-75.75656,1734059607,29,FALSE,TRUE,"2024-12-12 15:13:13",55,0
"Bus 319",39.681742,-75.751886,1734059659,30,FALSE,TRUE,"2024-12-12 15:14:05",11,0
"Bus 188",39.68537,-75.75818,1734059667,29,FALSE,TRUE,"2024-12-12 15:14:10",35,0
"Bus 188",39.68539,-75.7582,1734059707,29,FALSE,TRUE,"2024-12-12 15:14:51",15,0
"Bus 318",39.680467,-75.753518,1734059682,29,FALSE,TRUE,"2024-12-12 15:14:25",36,0
"Bus 319",39.679975,-75.749735,1734059720,30,FALSE,TRUE,"2024-12-12 15:15:10",15,0
"Bus 320",39.690279,-75.756853,1734059707,29,FALSE,TRUE,"2024-12-12 15:14:51",30,0
"Bus 188",39.6854,-75.75818,1734059732,29,FALSE,TRUE,"2024-12-12 15:15:15",25,0
"Bus 318",39.680467,-75.753518,1734059743,29,FALSE,TRUE,"2024-12-12 15:15:26",20,0
"Bus 316",39.67699,-75.750227,1734059572,30,FALSE,TRUE,"2024-12-12 15:12:36",222,0
"Bus 318",39.68093,-75.75359,1734059783,29,FALSE,TRUE,"2024-12-12 15:16:07",10,0
"Bus 312",39.66587,-75.75286,1734059780,29,FALSE,TRUE,"2024-12-12 15:16:07",20,0
"Bus 318",39.68095,-75.75358,1734059798,29,FALSE,TRUE,"2024-12-12 15:16:23",11,0
"Bus 312",39.66586,-75.75283,1734059805,29,FALSE,TRUE,"2024-12-12 15:16:28",10,0
"Bus 320",39.69133,-75.76147,1734059808,29,FALSE,TRUE,"2024-12-12 15:16:34",10,0
"Bus 319",39.67713,-75.75013,1734059800,30,FALSE,TRUE,"2024-12-12 15:16:23",20,0
"Bus 320",39.69134,-75.76149,1734059823,29,FALSE,TRUE,"2024-12-12 15:16:49",15,0
"Bus 188",39.68817,-75.75672,1734059847,29,FALSE,TRUE,"2024-12-12 15:17:10",10,0
"Bus 312",39.66419,-75.7525,1734059850,29,FALSE,TRUE,"2024-12-12 15:17:15",10,0
"Bus 320",39.68427,-75.75901,1734059918,29,FALSE,TRUE,"2024-12-12 15:18:23",10,0
"Bus 188",39.690279,-75.756853,1734059922,29,FALSE,TRUE,"2024-12-12 15:18:28",35,0
"Bus 312",39.66157,-75.7512,1734059925,29,FALSE,TRUE,"2024-12-12 15:18:28",36,0
"Bus 318",39.68538,-75.75817,1734059924,29,FALSE,TRUE,"2024-12-12 15:18:28",35,0
"Bus 320",39.68425,-75.759,1734059933,29,FALSE,TRUE,"2024-12-12 15:18:38",45,0
"Bus 325",39.6616,-75.75108,1734059600,29,FALSE,TRUE,"2024-12-12 15:13:07",385,0
"Bus 318",39.68537,-75.75819,1734059964,29,FALSE,TRUE,"2024-12-12 15:19:10",35,0
"Bus 322",39.677001,-75.75007,1734059141,28,FALSE,TRUE,"2024-12-12 15:05:24",870,0
"Bus 188",39.691494,-75.760508,1734060027,29,FALSE,TRUE,"2024-12-12 15:20:12",25,0
"Bus 322",39.67749,-75.75,1734060031,28,FALSE,TRUE,"2024-12-12 15:20:17",20,0
"Bus 320",39.68163,-75.75385,1734060083,29,FALSE,TRUE,"2024-12-12 15:21:09",25,0
"Bus 322",39.67949,-75.74968,1734060097,28,FALSE,TRUE,"2024-12-12 15:21:20",15,0
"Bus 325",39.666567,-75.75265,1734060121,29,FALSE,TRUE,"2024-12-12 15:21:46",15,0
"Bus 320",39.680499,-75.7537,1734060138,29,FALSE,TRUE,"2024-12-12 15:22:01",25,0
"Bus 322",39.679314,-75.748517,1734060147,28,FALSE,TRUE,"2024-12-12 15:22:12",20,0
"Bus 188",39.68425,-75.75902,1734060197,29,FALSE,TRUE,"2024-12-12 15:23:04",15,0
"Bus 188",39.68423,-75.75901,1734060222,29,FALSE,TRUE,"2024-12-12 15:23:25",10,0
"Bus 322",39.680777,-75.74474,1734060242,28,FALSE,TRUE,"2024-12-12 15:23:45",25,0
"Bus 318",39.690279,-75.756853,1734060141,29,FALSE,TRUE,"2024-12-12 15:22:06",151,0
"Bus 325",39.680467,-75.753518,1734060277,29,FALSE,TRUE,"2024-12-12 15:24:22",35,0
"Bus 316",39.680467,-75.753518,1734059951,30,FALSE,TRUE,"2024-12-12 15:18:54",366,0
"Bus 188",39.68164,-75.75556,1734060322,29,FALSE,TRUE,"2024-12-12 15:25:09",20,0
"Bus 320",39.667963,-75.753168,1734060319,29,FALSE,TRUE,"2024-12-12 15:25:03",30,0
"Bus 322",39.68194,-75.74506,1734060297,28,FALSE,TRUE,"2024-12-12 15:24:43",55,0
"Bus 318",39.691494,-75.760508,1734060342,29,FALSE,TRUE,"2024-12-12 15:25:29",15,0
"Bus 325",39.68147,-75.7536,1734060337,29,FALSE,TRUE,"2024-12-12 15:25:19",35,0
"Bus 325",39.68149,-75.75359,1734060377,29,FALSE,TRUE,"2024-12-12 15:26:01",20,0
"Bus 316",39.68135,-75.75359,1734060357,30,FALSE,TRUE,"2024-12-12 15:25:40",40,0
"Bus 188",39.680499,-75.7537,1734060387,29,FALSE,TRUE,"2024-12-12 15:26:11",25,0
"Bus 320",39.664142,-75.75544,1734060439,29,FALSE,TRUE,"2024-12-12 15:27:03",10,0
"Bus 188",39.67932,-75.75358,1734060447,29,FALSE,TRUE,"2024-12-12 15:27:14",10,0
"Bus 318",39.68467,-75.75875,1734060442,29,FALSE,TRUE,"2024-12-12 15:27:09",15,0
"Bus 318",39.68466,-75.75877,1734060462,29,FALSE,TRUE,"2024-12-12 15:27:30",15,0
"Bus 320",39.66589,-75.75287,1734060509,29,FALSE,TRUE,"2024-12-12 15:28:16",15,0
"Bus 188",39.67478,-75.75353,1734060523,29,FALSE,TRUE,"2024-12-12 15:28:27",20,0
"Bus 316",39.68807,-75.75689,1734060584,30,FALSE,TRUE,"2024-12-12 15:29:29",10,0
"Bus 325",39.688103,-75.75656,1734060587,29,FALSE,TRUE,"2024-12-12 15:29:29",15,0
"Bus 320",39.66168,-75.75216,1734060575,29,FALSE,TRUE,"2024-12-12 15:29:19",25,0
"Bus 319",39.67699,-75.750227,1734059840,30,FALSE,TRUE,"2024-12-12 15:17:05",800,0
"Bus 188",39.66761,-75.75304,1734060638,29,FALSE,TRUE,"2024-12-12 15:30:24",10,0
"Bus 320",39.66161,-75.7512,1734060635,29,FALSE,TRUE,"2024-12-12 15:30:18",15,0
"Bus 322",39.695166,-75.74859,1734060628,28,FALSE,TRUE,"2024-12-12 15:30:13",30,0
"Bus 316",39.69031,-75.7566,1734060670,30,FALSE,TRUE,"2024-12-12 15:30:55",10,0
"Bus 325",39.690279,-75.756853,1734060652,29,FALSE,TRUE,"2024-12-12 15:30:34",55,0
"Bus 318",39.680499,-75.7537,1734060632,29,FALSE,TRUE,"2024-12-12 15:30:18",75,0
"Bus 322",39.69569,-75.75056,1734060698,28,FALSE,TRUE,"2024-12-12 15:31:21",10,0
"Bus 319",39.67446,-75.75052,1734060715,30,FALSE,TRUE,"2024-12-12 15:31:42",15,0
"Bus 319",39.67444,-75.75053,1734060735,30,FALSE,TRUE,"2024-12-12 15:31:58",10,0
"Bus 318",39.680467,-75.753518,1734060712,29,FALSE,TRUE,"2024-12-12 15:31:37",40,0
"Bus 316",39.690279,-75.756853,1734060710,30,FALSE,TRUE,"2024-12-12 15:31:37",66,0
"Bus 318",39.680499,-75.7537,1734060757,29,FALSE,TRUE,"2024-12-12 15:32:24",15,0
"Bus 325",39.69133,-75.76149,1734060777,29,FALSE,TRUE,"2024-12-12 15:32:39",15,0
"Bus 316",39.69032,-75.75667,1734060781,30,FALSE,TRUE,"2024-12-12 15:32:45",15,0
"Bus 316",39.69033,-75.75665,1734060801,30,FALSE,TRUE,"2024-12-12 15:33:05",15,0
"Bus 318",39.68035,-75.75363,1734060792,29,FALSE,TRUE,"2024-12-12 15:32:55",30,0
"Bus 320",39.666567,-75.75265,1734060771,29,FALSE,TRUE,"2024-12-12 15:32:34",55,0
"Bus 316",39.69031,-75.75666,1734060821,30,FALSE,TRUE,"2024-12-12 15:33:26",25,0
"Bus 188",39.665724,-75.754467,1734060818,29,FALSE,TRUE,"2024-12-12 15:33:21",35,0
"Bus 316",39.69029,-75.75666,1734060851,30,FALSE,TRUE,"2024-12-12 15:33:57",25,0
"Bus 325",39.68432,-75.75897,1734060888,29,FALSE,TRUE,"2024-12-12 15:34:34",10,0
"Bus 320",39.67403,-75.75346,1734060911,29,FALSE,TRUE,"2024-12-12 15:34:54",15,0
"Bus 322",39.68246,-75.74521,1734060918,28,FALSE,TRUE,"2024-12-12 15:35:05",20,0
"Bus 325",39.68431,-75.75899,1734060903,29,FALSE,TRUE,"2024-12-12 15:34:49",45,0
"Bus 318",39.680467,-75.753518,1734060827,29,FALSE,TRUE,"2024-12-12 15:33:31",120,0
"Bus 320",39.675193,-75.753449,1734060946,29,FALSE,TRUE,"2024-12-12 15:35:31",15,0
"Bus 316",39.691494,-75.760508,1734060941,30,FALSE,TRUE,"2024-12-12 15:35:26",25,0
"Bus 188",39.66171,-75.75216,1734060964,29,FALSE,TRUE,"2024-12-12 15:35:47",10,0
"Bus 318",39.680499,-75.7537,1734060952,29,FALSE,TRUE,"2024-12-12 15:35:36",25,0
"Bus 318",39.68034,-75.75368,1734060992,29,FALSE,TRUE,"2024-12-12 15:36:18",10,0
"Bus 316",39.69134,-75.76148,1734060986,30,FALSE,TRUE,"2024-12-12 15:36:13",25,0
"Bus 318",39.68031,-75.75367,1734061008,29,FALSE,TRUE,"2024-12-12 15:36:34",20,0
"Bus 322",39.68149,-75.74249,1734060993,28,FALSE,TRUE,"2024-12-12 15:36:18",35,0
"Bus 316",39.69133,-75.7615,1734061016,30,FALSE,TRUE,"2024-12-12 15:36:39",25,0
"Bus 325",39.68163,-75.75553,1734061038,29,FALSE,TRUE,"2024-12-12 15:37:05",10,0
"Bus 320",39.680467,-75.753518,1734061042,29,FALSE,TRUE,"2024-12-12 15:37:05",56,0
"Bus 325",39.680499,-75.7537,1734061113,29,FALSE,TRUE,"2024-12-12 15:38:18",20,0
"Bus 316",39.68731,-75.75956,1734061106,30,FALSE,TRUE,"2024-12-12 15:38:12",30,0
"Bus 325",39.680467,-75.753518,1734061138,29,FALSE,TRUE,"2024-12-12 15:38:44",30,0
"Bus 188",39.66162,-75.75109,1734060999,29,FALSE,TRUE,"2024-12-12 15:36:23",180,0
"Bus 325",39.680499,-75.7537,1734061173,29,FALSE,TRUE,"2024-12-12 15:39:20",20,0
"Bus 322",39.677755,-75.73888,1734061158,28,FALSE,TRUE,"2024-12-12 15:39:04",36,0
"Bus 316",39.68555,-75.7584,1734061181,30,FALSE,TRUE,"2024-12-12 15:39:25",20,0
"Bus 319",39.680467,-75.753518,1734060895,30,FALSE,TRUE,"2024-12-12 15:34:39",356,0
"Bus 325",39.68036,-75.75367,1734061228,29,FALSE,TRUE,"2024-12-12 15:40:12",40,0
"Bus 316",39.68418,-75.75903,1734061256,30,FALSE,TRUE,"2024-12-12 15:40:43",15,0
"Bus 325",39.68016,-75.75359,1734061298,29,FALSE,TRUE,"2024-12-12 15:41:25",10,0
"Bus 316",39.68417,-75.75899,1734061286,30,FALSE,TRUE,"2024-12-12 15:41:09",25,0
"Bus 318",39.664142,-75.75544,1734061279,29,FALSE,TRUE,"2024-12-12 15:41:04",35,0
"Bus 320",39.688103,-75.75656,1734061304,29,FALSE,TRUE,"2024-12-12 15:41:30",10,0
"Bus 319",39.68146,-75.75356,1734061281,30,FALSE,TRUE,"2024-12-12 15:41:04",65,0
"Bus 318",39.665724,-75.754467,1734061349,29,FALSE,TRUE,"2024-12-12 15:42:12",15,0
"Bus 319",39.68147,-75.75358,1734061351,30,FALSE,TRUE,"2024-12-12 15:42:17",10,0
"Bus 322",39.67944,-75.74859,1734061345,28,FALSE,TRUE,"2024-12-12 15:42:12",25,0
"Bus 325",39.67462,-75.75353,1734061388,29,FALSE,TRUE,"2024-12-12 15:42:54",15,0
"Bus 318",39.66583,-75.7528,1734061404,29,FALSE,TRUE,"2024-12-12 15:43:09",16,0
"Bus 320",39.690279,-75.756853,1734061369,29,FALSE,TRUE,"2024-12-12 15:42:33",70,0
"Bus 322",39.677001,-75.75007,1734061445,28,FALSE,TRUE,"2024-12-12 15:43:51",40,0
"Bus 320",39.691494,-75.760508,1734061485,29,FALSE,TRUE,"2024-12-12 15:44:27",15,0
"Bus 318",39.66159,-75.75106,1734061490,29,FALSE,TRUE,"2024-12-12 15:44:32",15,0
"Bus 319",39.68537,-75.75817,1734061497,30,FALSE,TRUE,"2024-12-12 15:44:43",46,0
"Bus 319",39.68538,-75.75819,1734061548,30,FALSE,TRUE,"2024-12-12 15:45:33",10,0
"Bus 322",39.6745,-75.75317,1734061570,28,FALSE,TRUE,"2024-12-12 15:45:54",15,0
"Bus 188",39.680467,-75.753518,1734061529,29,FALSE,TRUE,"2024-12-12 15:45:12",127,0
"Bus 320",39.68435,-75.75891,1734061640,29,FALSE,TRUE,"2024-12-12 15:47:07",35,0
"Bus 318",39.66674,-75.75277,1734061663,29,FALSE,TRUE,"2024-12-12 15:47:28",15,0
"Bus 188",39.68114,-75.75362,1734061681,29,FALSE,TRUE,"2024-12-12 15:47:43",15,0
"Bus 319",39.688103,-75.75656,1734061653,30,FALSE,TRUE,"2024-12-12 15:47:17",55,0
"Bus 188",39.68116,-75.75362,1734061701,29,FALSE,TRUE,"2024-12-12 15:48:04",20,0
"Bus 322",39.67482,-75.76525,1734061705,28,FALSE,TRUE,"2024-12-12 15:48:09",20,0
"Bus 320",39.68172,-75.75584,1734061750,29,FALSE,TRUE,"2024-12-12 15:48:56",15,0
"Bus 322",39.67481,-75.76527,1734061730,28,FALSE,TRUE,"2024-12-12 15:48:35",35,0
"Bus 325",39.66162,-75.75108,1734061752,29,FALSE,TRUE,"2024-12-12 15:48:56",30,0
