"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 320",39.67523,-75.74127,1734202301,29,FALSE,TRUE,"2024-12-14 06:51:27",65,0
"Bus 320",39.67515,-75.7413,1734202396,29,FALSE,TRUE,"2024-12-14 06:53:00",20,0
"Bus 320",39.67513,-75.74129,1734202421,29,FALSE,TRUE,"2024-12-14 06:53:26",20,0
"Bus 320",39.67514,-75.74131,1734202446,29,FALSE,TRUE,"2024-12-14 06:53:52",30,0
"Bus 320",39.67513,-75.74133,1734202481,29,FALSE,TRUE,"2024-12-14 06:54:28",76,0
"Bus 320",39.67515,-75.74131,1734202562,29,FALSE,TRUE,"2024-12-14 06:55:46",20,0
"Bus 320",39.67517,-75.74128,1734202587,29,FALSE,TRUE,"2024-12-14 06:56:12",70,0
"Bus 320",39.67519,-75.74127,1734202662,29,FALSE,TRUE,"2024-12-14 06:57:30",20,0
"Bus 320",39.67521,-75.74127,1734202692,29,FALSE,TRUE,"2024-12-14 06:57:56",50,0
"Bus 320",39.67522,-75.74125,1734202747,29,FALSE,TRUE,"2024-12-14 06:58:53",10,0
"Bus 320",39.6752,-75.74124,1734202762,29,FALSE,TRUE,"2024-12-14 06:59:08",10,0
"Bus 320",39.67521,-75.74122,1734202777,29,FALSE,TRUE,"2024-12-14 06:59:24",15,0
"Bus 320",39.67521,-75.74124,1734202812,29,FALSE,TRUE,"2024-12-14 06:59:55",15,0
"Bus 320",39.67518,-75.74128,1734202843,29,FALSE,TRUE,"2024-12-14 07:00:26",40,0
"Bus 320",39.67516,-75.74132,1734202898,29,FALSE,TRUE,"2024-12-14 07:01:22",35,0
"Bus 320",39.67515,-75.7413,1734202948,29,FALSE,TRUE,"2024-12-14 07:02:14",20,0
"Bus 320",39.67516,-75.74128,1734202973,29,FALSE,TRUE,"2024-12-14 07:02:40",30,0
"Bus 320",39.67519,-75.74127,1734203013,29,FALSE,TRUE,"2024-12-14 07:03:16",25,0
"Bus 320",39.67517,-75.74127,1734203043,29,FALSE,TRUE,"2024-12-14 07:03:47",40,0
"Bus 320",39.67513,-75.74129,1734203098,29,FALSE,TRUE,"2024-12-14 07:04:44",61,0
"Bus 325",39.67492,-75.74129,1734203128,28,FALSE,TRUE,"2024-12-14 07:05:14",80,0
"Bus 320",39.67515,-75.7413,1734203164,29,FALSE,TRUE,"2024-12-14 07:05:50",45,0
"Bus 325",39.67494,-75.74128,1734203213,28,FALSE,TRUE,"2024-12-14 07:06:37",15,0
"Bus 320",39.67514,-75.74132,1734203214,29,FALSE,TRUE,"2024-12-14 07:06:42",11,0
"Bus 320",39.67515,-75.7413,1734203230,29,FALSE,TRUE,"2024-12-14 07:06:57",40,0
"Bus 320",39.67515,-75.74132,1734203285,29,FALSE,TRUE,"2024-12-14 07:07:49",15,0
"Bus 320",39.67514,-75.74134,1734203305,29,FALSE,TRUE,"2024-12-14 07:08:10",36,0
"Bus 320",39.67513,-75.74132,1734203346,29,FALSE,TRUE,"2024-12-14 07:08:51",20,0
"Bus 320",39.67511,-75.74131,1734203371,29,FALSE,TRUE,"2024-12-14 07:09:16",51,0
"Bus 320",39.67511,-75.74134,1734203427,29,FALSE,TRUE,"2024-12-14 07:10:13",40,0
"Bus 325",39.680777,-75.74474,1734203413,28,FALSE,TRUE,"2024-12-14 07:09:58",76,0
"Bus 320",39.67511,-75.74131,1734203472,29,FALSE,TRUE,"2024-12-14 07:10:59",60,0
"Bus 320",39.67509,-75.74131,1734203537,29,FALSE,TRUE,"2024-12-14 07:12:01",15,0
"Bus 320",39.67511,-75.74132,1734203557,29,FALSE,TRUE,"2024-12-14 07:12:22",10,0
"Bus 320",39.67513,-75.74132,1734203572,29,FALSE,TRUE,"2024-12-14 07:12:37",55,0
"Bus 320",39.67513,-75.74129,1734203632,29,FALSE,TRUE,"2024-12-14 07:13:39",20,0
"Bus 180",39.690279,-75.756853,1734203695,30,FALSE,TRUE,"2024-12-14 07:14:41",95,0
"Bus 325",39.68384,-75.7456,1734203921,28,FALSE,TRUE,"2024-12-14 07:18:28",10,0
"Bus 325",39.6838,-75.74559,1734203946,28,FALSE,TRUE,"2024-12-14 07:18:54",45,0
"Bus 320",39.680467,-75.753518,1734203966,29,FALSE,TRUE,"2024-12-14 07:19:09",25,0
"Bus 320",39.68136,-75.75356,1734204011,29,FALSE,TRUE,"2024-12-14 07:19:55",25,0
"Bus 325",39.68244,-75.74525,1734204016,28,FALSE,TRUE,"2024-12-14 07:20:00",30,0
"Bus 325",39.68246,-75.74524,1734204051,28,FALSE,TRUE,"2024-12-14 07:20:36",45,0
"Bus 320",39.68816,-75.7568,1734204223,29,FALSE,TRUE,"2024-12-14 07:23:26",10,0
"Bus 180",39.67699,-75.750227,1734204232,30,FALSE,TRUE,"2024-12-14 07:23:36",20,0
"Bus 320",39.68817,-75.75677,1734204243,29,FALSE,TRUE,"2024-12-14 07:23:47",15,0
"Bus 320",39.688103,-75.75656,1734204273,29,FALSE,TRUE,"2024-12-14 07:24:17",10,0
"Bus 180",39.67455,-75.75053,1734204287,30,FALSE,TRUE,"2024-12-14 07:24:33",10,0
"Bus 180",39.67453,-75.75052,1734204302,30,FALSE,TRUE,"2024-12-14 07:24:48",25,0
"Bus 320",39.690279,-75.756853,1734204328,29,FALSE,TRUE,"2024-12-14 07:25:14",75,0
"Bus 320",39.691494,-75.760508,1734204458,29,FALSE,TRUE,"2024-12-14 07:27:22",10,0
"Bus 325",39.677001,-75.75007,1734204423,28,FALSE,TRUE,"2024-12-14 07:26:46",95,0
"Bus 180",39.680467,-75.753518,1734204457,30,FALSE,TRUE,"2024-12-14 07:27:22",80,0
"Bus 325",39.67457,-75.75052,1734204558,28,FALSE,TRUE,"2024-12-14 07:29:06",20,0
"Bus 180",39.68142,-75.75361,1734204568,30,FALSE,TRUE,"2024-12-14 07:29:11",30,0
"Bus 180",39.68144,-75.75361,1734204603,30,FALSE,TRUE,"2024-12-14 07:29:46",30,0
"Bus 320",39.68165,-75.75396,1734204658,29,FALSE,TRUE,"2024-12-14 07:30:43",10,0
"Bus 320",39.68165,-75.75393,1734204673,29,FALSE,TRUE,"2024-12-14 07:30:58",15,0
"Bus 320",39.680499,-75.7537,1734204718,29,FALSE,TRUE,"2024-12-14 07:31:45",25,0
"Bus 180",39.68535,-75.75816,1734204753,30,FALSE,TRUE,"2024-12-14 07:32:16",35,0
"Bus 180",39.688103,-75.75656,1734204868,30,FALSE,TRUE,"2024-12-14 07:34:14",25,0
"Bus 180",39.690279,-75.756853,1734204938,30,FALSE,TRUE,"2024-12-14 07:35:22",35,0
"Bus 325",39.66999,-75.77702,1734204964,28,FALSE,TRUE,"2024-12-14 07:35:47",35,0
"Bus 320",39.664142,-75.75544,1734204984,29,FALSE,TRUE,"2024-12-14 07:36:08",15,0
"Bus 320",39.665724,-75.754467,1734205044,29,FALSE,TRUE,"2024-12-14 07:37:10",15,0
"Bus 180",39.68561,-75.75846,1734205113,30,FALSE,TRUE,"2024-12-14 07:38:16",10,0
"Bus 325",39.6657,-75.77629,1734205114,28,FALSE,TRUE,"2024-12-14 07:38:21",30,0
"Bus 180",39.6843,-75.75898,1734205158,30,FALSE,TRUE,"2024-12-14 07:39:03",10,0
"Bus 320",39.666567,-75.75265,1734205269,29,FALSE,TRUE,"2024-12-14 07:40:56",20,0
"Bus 180",39.681742,-75.751886,1734205324,30,FALSE,TRUE,"2024-12-14 07:41:47",20,0
"Bus 325",39.6744,-75.75367,1734205344,28,FALSE,TRUE,"2024-12-14 07:42:08",15,0
"Bus 325",39.67686,-75.75014,1734205434,28,FALSE,TRUE,"2024-12-14 07:43:41",15,0
"Bus 320",39.67883,-75.75355,1734205439,29,FALSE,TRUE,"2024-12-14 07:43:46",15,0
"Bus 325",39.677001,-75.75007,1734205454,28,FALSE,TRUE,"2024-12-14 07:44:01",10,0
"Bus 180",39.67699,-75.750227,1734205460,30,FALSE,TRUE,"2024-12-14 07:44:06",26,0
"Bus 325",39.67687,-75.75014,1734205469,28,FALSE,TRUE,"2024-12-14 07:44:16",15,0
"Bus 325",39.67687,-75.75014,1734205504,28,FALSE,TRUE,"2024-12-14 07:44:47",30,0
"Bus 320",39.680467,-75.753518,1734205484,29,FALSE,TRUE,"2024-12-14 07:44:27",50,0
"Bus 320",39.68057,-75.7534,1734205539,29,FALSE,TRUE,"2024-12-14 07:45:24",25,0
"Bus 325",39.67686,-75.75012,1734205539,28,FALSE,TRUE,"2024-12-14 07:45:24",35,0
"Bus 320",39.68059,-75.75342,1734205574,29,FALSE,TRUE,"2024-12-14 07:46:00",25,0
"Bus 325",39.67686,-75.75012,1734205584,28,FALSE,TRUE,"2024-12-14 07:46:10",20,0
"Bus 320",39.6806,-75.75344,1734205604,29,FALSE,TRUE,"2024-12-14 07:46:31",30,0
"Bus 325",39.67686,-75.75015,1734205609,28,FALSE,TRUE,"2024-12-14 07:46:36",30,0
"Bus 325",39.67687,-75.75013,1734205644,28,FALSE,TRUE,"2024-12-14 07:47:12",20,0
"Bus 325",39.67685,-75.75013,1734205669,28,FALSE,TRUE,"2024-12-14 07:47:37",46,0
"Bus 180",39.68133,-75.7536,1734205688,30,FALSE,TRUE,"2024-12-14 07:47:53",30,0
"Bus 325",39.67687,-75.75014,1734205720,28,FALSE,TRUE,"2024-12-14 07:48:24",15,0
"Bus 325",39.677001,-75.75007,1734205740,28,FALSE,TRUE,"2024-12-14 07:48:44",35,0
"Bus 325",39.67687,-75.75014,1734205780,28,FALSE,TRUE,"2024-12-14 07:49:25",10,0
"Bus 180",39.68811,-75.75677,1734205898,30,FALSE,TRUE,"2024-12-14 07:51:24",25,0
"Bus 320",39.680467,-75.753518,1734205639,29,FALSE,TRUE,"2024-12-14 07:47:06",322,0
"Bus 325",39.68203,-75.74512,1734205967,28,FALSE,TRUE,"2024-12-14 07:52:31",45,0
"Bus 320",39.68144,-75.75358,1734205981,29,FALSE,TRUE,"2024-12-14 07:52:47",70,0
"Bus 180",39.690279,-75.756853,1734205988,30,FALSE,TRUE,"2024-12-14 07:52:52",70,0
"Bus 320",39.68145,-75.7536,1734206056,29,FALSE,TRUE,"2024-12-14 07:53:59",20,0
"Bus 180",39.68427,-75.759,1734206258,30,FALSE,TRUE,"2024-12-14 07:57:21",15,0
"Bus 180",39.681742,-75.751886,1734206401,30,FALSE,TRUE,"2024-12-14 07:59:46",15,0
"Bus 320",39.690279,-75.756853,1734206326,29,FALSE,TRUE,"2024-12-14 07:58:28",123,0
"Bus 325",39.68249,-75.74525,1734206442,28,FALSE,TRUE,"2024-12-14 08:00:28",35,0
"Bus 325",39.68247,-75.74525,1734206487,28,FALSE,TRUE,"2024-12-14 08:01:09",10,0
"Bus 180",39.67699,-75.750227,1734206521,30,FALSE,TRUE,"2024-12-14 08:01:45",125,0
"Bus 320",39.680499,-75.7537,1734206754,29,FALSE,TRUE,"2024-12-14 08:05:37",10,0
"Bus 320",39.67537,-75.75353,1734206825,29,FALSE,TRUE,"2024-12-14 08:06:50",10,0
"Bus 180",39.680467,-75.753518,1734206821,30,FALSE,TRUE,"2024-12-14 08:06:45",215,0
"Bus 320",39.664142,-75.75544,1734207021,29,FALSE,TRUE,"2024-12-14 08:10:06",15,0
"Bus 325",39.677001,-75.75007,1734206797,28,FALSE,TRUE,"2024-12-14 08:06:24",255,0
"Bus 320",39.665724,-75.754467,1734207076,29,FALSE,TRUE,"2024-12-14 08:11:03",30,0
"Bus 325",39.67454,-75.75054,1734207097,28,FALSE,TRUE,"2024-12-14 08:11:23",20,0
"Bus 320",39.6616,-75.75109,1734207196,29,FALSE,TRUE,"2024-12-14 08:13:01",25,0
"Bus 180",39.688103,-75.75656,1734207241,30,FALSE,TRUE,"2024-12-14 08:13:48",25,0
"Bus 325",39.6748,-75.76533,1734207262,28,FALSE,TRUE,"2024-12-14 08:14:08",10,0
"Bus 180",39.690279,-75.756853,1734207326,30,FALSE,TRUE,"2024-12-14 08:15:10",61,0
"Bus 325",39.667483,-75.779276,1734207447,28,FALSE,TRUE,"2024-12-14 08:17:14",20,0
"Bus 180",39.68424,-75.75898,1734207572,30,FALSE,TRUE,"2024-12-14 08:19:18",10,0
"Bus 180",39.68162,-75.75396,1734207678,30,FALSE,TRUE,"2024-12-14 08:21:03",10,0
"Bus 325",39.66568,-75.77627,1734207652,28,FALSE,TRUE,"2024-12-14 08:20:36",50,0
"Bus 325",39.673584,-75.76672,1734207817,28,FALSE,TRUE,"2024-12-14 08:23:23",15,0
"Bus 325",39.677001,-75.75007,1734208012,28,FALSE,TRUE,"2024-12-14 08:26:36",80,0
"Bus 180",39.67699,-75.750227,1734207829,30,FALSE,TRUE,"2024-12-14 08:23:33",280,0
"Bus 325",39.67686,-75.75006,1734208097,28,FALSE,TRUE,"2024-12-14 08:28:04",20,0
"Bus 320",39.680467,-75.753518,1734207462,29,FALSE,TRUE,"2024-12-14 08:17:24",661,0
"Bus 320",39.68141,-75.75359,1734208143,29,FALSE,TRUE,"2024-12-14 08:28:45",26,0
"Bus 180",39.67453,-75.75052,1734208154,30,FALSE,TRUE,"2024-12-14 08:29:01",35,0
"Bus 325",39.677001,-75.75007,1734208127,28,FALSE,TRUE,"2024-12-14 08:28:30",66,0
"Bus 320",39.68143,-75.7536,1734208174,29,FALSE,TRUE,"2024-12-14 08:29:17",30,0
"Bus 325",39.67686,-75.75005,1734208198,28,FALSE,TRUE,"2024-12-14 08:29:43",10,0
"Bus 325",39.677001,-75.75007,1734208213,28,FALSE,TRUE,"2024-12-14 08:29:58",15,0
"Bus 320",39.68145,-75.75359,1734208209,29,FALSE,TRUE,"2024-12-14 08:29:53",30,0
"Bus 325",39.679314,-75.748517,1734208288,28,FALSE,TRUE,"2024-12-14 08:31:16",15,0
"Bus 180",39.680467,-75.753518,1734208329,30,FALSE,TRUE,"2024-12-14 08:31:52",150,0
"Bus 180",39.6814,-75.75359,1734208499,30,FALSE,TRUE,"2024-12-14 08:34:47",25,0
"Bus 320",39.690279,-75.756853,1734208510,29,FALSE,TRUE,"2024-12-14 08:34:52",15,0
"Bus 180",39.68142,-75.7536,1734208529,30,FALSE,TRUE,"2024-12-14 08:35:13",60,0
"Bus 325",39.695166,-75.74859,1734208649,28,FALSE,TRUE,"2024-12-14 08:37:13",36,0
"Bus 180",39.68534,-75.75817,1734208704,30,FALSE,TRUE,"2024-12-14 08:38:10",20,0
"Bus 180",39.68533,-75.75819,1734208729,30,FALSE,TRUE,"2024-12-14 08:38:36",10,0
"Bus 320",39.680499,-75.7537,1734208795,29,FALSE,TRUE,"2024-12-14 08:39:38",30,0
"Bus 320",39.680467,-75.753518,1734208830,29,FALSE,TRUE,"2024-12-14 08:40:14",10,0
"Bus 180",39.688103,-75.75656,1734208820,30,FALSE,TRUE,"2024-12-14 08:40:04",25,0
"Bus 325",39.68398,-75.74564,1734208870,28,FALSE,TRUE,"2024-12-14 08:40:56",10,0
"Bus 325",39.68396,-75.74562,1734208885,28,FALSE,TRUE,"2024-12-14 08:41:11",15,0
"Bus 325",39.68395,-75.7456,1734208905,28,FALSE,TRUE,"2024-12-14 08:41:31",15,0
"Bus 325",39.6825,-75.74524,1734208950,28,FALSE,TRUE,"2024-12-14 08:42:13",15,0
"Bus 180",39.690279,-75.756853,1734208900,30,FALSE,TRUE,"2024-12-14 08:41:26",75,0
"Bus 325",39.68248,-75.74523,1734208970,28,FALSE,TRUE,"2024-12-14 08:42:33",35,0
"Bus 180",39.691494,-75.760508,1734209035,30,FALSE,TRUE,"2024-12-14 08:43:41",30,0
"Bus 320",39.664142,-75.75544,1734209052,29,FALSE,TRUE,"2024-12-14 08:43:56",15,0
"Bus 180",39.6913,-75.76149,1734209090,30,FALSE,TRUE,"2024-12-14 08:44:32",25,0
"Bus 320",39.665724,-75.754467,1734209112,29,FALSE,TRUE,"2024-12-14 08:44:59",15,0
"Bus 180",39.6913,-75.76152,1734209120,30,FALSE,TRUE,"2024-12-14 08:45:05",10,0
"Bus 320",39.66162,-75.75113,1734209222,29,FALSE,TRUE,"2024-12-14 08:46:49",10,0
"Bus 180",39.68423,-75.75902,1734209230,30,FALSE,TRUE,"2024-12-14 08:46:54",10,0
"Bus 180",39.68422,-75.759,1734209245,30,FALSE,TRUE,"2024-12-14 08:47:09",20,0
"Bus 320",39.6616,-75.75197,1734209307,29,FALSE,TRUE,"2024-12-14 08:48:11",10,0
"Bus 180",39.68162,-75.75406,1734209360,30,FALSE,TRUE,"2024-12-14 08:49:03",10,0
"Bus 180",39.681742,-75.751886,1734209395,30,FALSE,TRUE,"2024-12-14 08:49:39",20,0
"Bus 325",39.677001,-75.75007,1734209334,28,FALSE,TRUE,"2024-12-14 08:48:37",115,0
"Bus 325",39.67458,-75.75052,1734209489,28,FALSE,TRUE,"2024-12-14 08:51:13",10,0
"Bus 180",39.679975,-75.749735,1734209495,30,FALSE,TRUE,"2024-12-14 08:51:18",10,0
"Bus 320",39.680467,-75.753518,1734209507,29,FALSE,TRUE,"2024-12-14 08:51:34",95,0
"Bus 320",39.68143,-75.75357,1734209622,29,FALSE,TRUE,"2024-12-14 08:53:27",40,0
"Bus 320",39.68141,-75.75356,1734209667,29,FALSE,TRUE,"2024-12-14 08:54:14",10,0
"Bus 180",39.67699,-75.750227,1734209570,30,FALSE,TRUE,"2024-12-14 08:52:36",160,0
"Bus 320",39.68532,-75.75813,1734209767,29,FALSE,TRUE,"2024-12-14 08:55:52",10,0
"Bus 180",39.67447,-75.75334,1734209805,30,FALSE,TRUE,"2024-12-14 08:56:28",10,0
"Bus 325",39.66999,-75.77702,1734209850,28,FALSE,TRUE,"2024-12-14 08:57:15",15,0
"Bus 320",39.688103,-75.75656,1734209862,29,FALSE,TRUE,"2024-12-14 08:57:25",20,0
"Bus 320",39.690279,-75.756853,1734209932,29,FALSE,TRUE,"2024-12-14 08:58:37",50,0
"Bus 320",39.691494,-75.760508,1734210037,29,FALSE,TRUE,"2024-12-14 09:00:20",15,0
"Bus 180",39.680467,-75.753518,1734209910,30,FALSE,TRUE,"2024-12-14 08:58:16",170,0
"Bus 180",39.68143,-75.75357,1734210110,30,FALSE,TRUE,"2024-12-14 09:01:33",45,0
"Bus 320",39.680499,-75.7537,1734210267,29,FALSE,TRUE,"2024-12-14 09:04:14",11,0
"Bus 325",39.67683,-75.75008,1734210221,28,FALSE,TRUE,"2024-12-14 09:03:27",70,0
"Bus 180",39.68524,-75.75808,1734210265,30,FALSE,TRUE,"2024-12-14 09:04:09",35,0
"Bus 325",39.67685,-75.75008,1734210296,28,FALSE,TRUE,"2024-12-14 09:04:40",50,0
"Bus 180",39.688103,-75.75656,1734210400,30,FALSE,TRUE,"2024-12-14 09:06:23",25,0
"Bus 325",39.677001,-75.75007,1734210361,28,FALSE,TRUE,"2024-12-14 09:05:47",81,0
"Bus 320",39.680467,-75.753518,1734210293,29,FALSE,TRUE,"2024-12-14 09:04:40",200,0
"Bus 320",39.68026,-75.75357,1734210503,29,FALSE,TRUE,"2024-12-14 09:08:06",15,0
"Bus 325",39.67686,-75.75003,1734210447,28,FALSE,TRUE,"2024-12-14 09:07:09",95,0
"Bus 325",39.67686,-75.75006,1734210547,28,FALSE,TRUE,"2024-12-14 09:08:53",20,0
"Bus 180",39.690279,-75.756853,1734210476,30,FALSE,TRUE,"2024-12-14 09:07:40",120,0
"Bus 325",39.677001,-75.75007,1734210577,28,FALSE,TRUE,"2024-12-14 09:09:19",20,0
"Bus 320",39.67533,-75.75353,1734210578,29,FALSE,TRUE,"2024-12-14 09:09:24",15,0
"Bus 325",39.67686,-75.75008,1734210602,28,FALSE,TRUE,"2024-12-14 09:09:45",35,0
"Bus 320",39.66758,-75.75305,1734210678,29,FALSE,TRUE,"2024-12-14 09:11:03",10,0
"Bus 180",39.69129,-75.76151,1734210686,30,FALSE,TRUE,"2024-12-14 09:11:14",10,0
"Bus 325",39.68187,-75.74506,1734210792,28,FALSE,TRUE,"2024-12-14 09:12:58",10,0
"Bus 320",39.664142,-75.75544,1734210783,29,FALSE,TRUE,"2024-12-14 09:12:47",20,0
"Bus 180",39.68423,-75.75902,1734210791,30,FALSE,TRUE,"2024-12-14 09:12:58",45,0
"Bus 320",39.665724,-75.754467,1734210838,29,FALSE,TRUE,"2024-12-14 09:13:45",15,0
"Bus 320",39.66335,-75.75243,1734210918,29,FALSE,TRUE,"2024-12-14 09:15:04",10,0
"Bus 180",39.681742,-75.751886,1734210963,30,FALSE,TRUE,"2024-12-14 09:15:46",15,0
"Bus 325",39.695166,-75.74859,1734211042,28,FALSE,TRUE,"2024-12-14 09:17:09",20,0
"Bus 325",39.6872,-75.74716,1734211167,28,FALSE,TRUE,"2024-12-14 09:19:12",25,0
"Bus 325",39.68719,-75.74718,1734211197,28,FALSE,TRUE,"2024-12-14 09:19:43",15,0
"Bus 325",39.68396,-75.7456,1734211283,28,FALSE,TRUE,"2024-12-14 09:21:06",15,0
"Bus 325",39.68395,-75.74562,1734211303,28,FALSE,TRUE,"2024-12-14 09:21:27",10,0
"Bus 325",39.68394,-75.74564,1734211318,28,FALSE,TRUE,"2024-12-14 09:21:42",10,0
"Bus 180",39.67699,-75.750227,1734211098,30,FALSE,TRUE,"2024-12-14 09:18:05",250,0
"Bus 320",39.680467,-75.753518,1734211240,29,FALSE,TRUE,"2024-12-14 09:20:24",140,0
"Bus 325",39.68259,-75.74525,1734211368,28,FALSE,TRUE,"2024-12-14 09:22:33",15,0
"Bus 325",39.68257,-75.74525,1734211388,28,FALSE,TRUE,"2024-12-14 09:22:55",10,0
"Bus 320",39.68135,-75.75359,1734211400,29,FALSE,TRUE,"2024-12-14 09:23:05",10,0
"Bus 320",39.68137,-75.75358,1734211415,29,FALSE,TRUE,"2024-12-14 09:23:21",60,0
"Bus 320",39.688103,-75.75656,1734211681,29,FALSE,TRUE,"2024-12-14 09:27:46",15,0
"Bus 320",39.690279,-75.756853,1734211746,29,FALSE,TRUE,"2024-12-14 09:28:49",30,0
"Bus 180",39.680467,-75.753518,1734211508,30,FALSE,TRUE,"2024-12-14 09:24:54",293,0
"Bus 180",39.68125,-75.75362,1734211831,30,FALSE,TRUE,"2024-12-14 09:30:17",10,0
"Bus 325",39.677001,-75.75007,1734211718,28,FALSE,TRUE,"2024-12-14 09:28:23",140,0
"Bus 180",39.68527,-75.75812,1734211973,30,FALSE,TRUE,"2024-12-14 09:32:37",25,0
"Bus 325",39.67478,-75.76529,1734212023,28,FALSE,TRUE,"2024-12-14 09:33:29",20,0
"Bus 325",39.67329,-75.76739,1734212078,28,FALSE,TRUE,"2024-12-14 09:34:21",10,0
"Bus 180",39.688103,-75.75656,1734212083,30,FALSE,TRUE,"2024-12-14 09:34:26",15,0
"Bus 320",39.680467,-75.753518,1734212048,29,FALSE,TRUE,"2024-12-14 09:33:55",55,0
"Bus 320",39.680499,-75.7537,1734212108,29,FALSE,TRUE,"2024-12-14 09:34:52",25,0
"Bus 325",39.67055,-75.77053,1734212133,28,FALSE,TRUE,"2024-12-14 09:35:18",10,0
"Bus 320",39.680467,-75.753518,1734212138,29,FALSE,TRUE,"2024-12-14 09:35:24",20,0
"Bus 320",39.680499,-75.7537,1734212163,29,FALSE,TRUE,"2024-12-14 09:35:50",15,0
"Bus 320",39.680467,-75.753518,1734212188,29,FALSE,TRUE,"2024-12-14 09:36:11",45,0
"Bus 180",39.690279,-75.756853,1734212153,30,FALSE,TRUE,"2024-12-14 09:35:39",105,0
"Bus 320",39.680499,-75.7537,1734212238,29,FALSE,TRUE,"2024-12-14 09:37:03",85,0
"Bus 325",39.66999,-75.77702,1734212325,28,FALSE,TRUE,"2024-12-14 09:38:31",20,0
"Bus 320",39.680499,-75.7537,1734212338,29,FALSE,TRUE,"2024-12-14 09:38:41",120,0
"Bus 180",39.68421,-75.759,1734212453,30,FALSE,TRUE,"2024-12-14 09:40:36",45,0
"Bus 320",39.675193,-75.753449,1734212518,29,FALSE,TRUE,"2024-12-14 09:41:43",10,0
"Bus 325",39.673584,-75.76672,1734212545,28,FALSE,TRUE,"2024-12-14 09:42:09",15,0
"Bus 320",39.67475,-75.75347,1734212553,29,FALSE,TRUE,"2024-12-14 09:42:19",15,0
"Bus 180",39.68161,-75.75397,1734212598,30,FALSE,TRUE,"2024-12-14 09:43:01",10,0
"Bus 180",39.681742,-75.751886,1734212643,30,FALSE,TRUE,"2024-12-14 09:43:48",25,0
"Bus 325",39.67687,-75.75013,1734212736,28,FALSE,TRUE,"2024-12-14 09:45:22",25,0
"Bus 320",39.665724,-75.754467,1734212749,29,FALSE,TRUE,"2024-12-14 09:45:32",15,0
"Bus 180",39.67699,-75.750227,1734212778,30,FALSE,TRUE,"2024-12-14 09:46:03",115,0
"Bus 325",39.677001,-75.75007,1734212766,28,FALSE,TRUE,"2024-12-14 09:45:53",170,0
"Bus 320",39.666567,-75.75265,1734212989,29,FALSE,TRUE,"2024-12-14 09:49:36",10,0
"Bus 325",39.67686,-75.75011,1734212956,28,FALSE,TRUE,"2024-12-14 09:49:00",60,0
"Bus 325",39.677001,-75.75007,1734213021,28,FALSE,TRUE,"2024-12-14 09:50:07",10,0
"Bus 325",39.679314,-75.748517,1734213091,28,FALSE,TRUE,"2024-12-14 09:51:15",15,0
"Bus 180",39.680467,-75.753518,1734213074,30,FALSE,TRUE,"2024-12-14 09:50:59",66,0
"Bus 320",39.68024,-75.75353,1734213134,29,FALSE,TRUE,"2024-12-14 09:52:02",15,0
"Bus 325",39.67935,-75.74463,1734213151,28,FALSE,TRUE,"2024-12-14 09:52:17",10,0
"Bus 325",39.68177,-75.74506,1734213196,28,FALSE,TRUE,"2024-12-14 09:52:59",40,0
"Bus 320",39.680467,-75.753518,1734213164,29,FALSE,TRUE,"2024-12-14 09:52:28",86,0
"Bus 320",39.68033,-75.75354,1734213254,29,FALSE,TRUE,"2024-12-14 09:54:01",11,0
"Bus 180",39.68301,-75.75608,1734213246,30,FALSE,TRUE,"2024-12-14 09:53:51",35,0
"Bus 320",39.68032,-75.75352,1734213271,29,FALSE,TRUE,"2024-12-14 09:54:17",10,0
"Bus 325",39.68662,-75.74656,1734213297,28,FALSE,TRUE,"2024-12-14 09:54:43",10,0
"Bus 180",39.68301,-75.75611,1734213286,30,FALSE,TRUE,"2024-12-14 09:54:32",75,0
"Bus 320",39.680467,-75.753518,1734213285,29,FALSE,TRUE,"2024-12-14 09:54:32",113,0
"Bus 320",39.68032,-75.7535,1734213403,29,FALSE,TRUE,"2024-12-14 09:56:27",10,0
"Bus 320",39.6803,-75.75349,1734213418,29,FALSE,TRUE,"2024-12-14 09:56:42",10,0
"Bus 320",39.68028,-75.75349,1734213433,29,FALSE,TRUE,"2024-12-14 09:56:58",10,0
"Bus 325",39.695166,-75.74859,1734213457,28,FALSE,TRUE,"2024-12-14 09:57:24",30,0
"Bus 320",39.68144,-75.75355,1734213489,29,FALSE,TRUE,"2024-12-14 09:57:55",10,0
"Bus 325",39.68719,-75.74716,1734213597,28,FALSE,TRUE,"2024-12-14 09:59:44",20,0
"Bus 180",39.690279,-75.756853,1734213578,30,FALSE,TRUE,"2024-12-14 09:59:23",120,0
"Bus 325",39.6838,-75.7456,1734213677,28,FALSE,TRUE,"2024-12-14 10:01:02",50,0
"Bus 320",39.690279,-75.756853,1734213755,29,FALSE,TRUE,"2024-12-14 10:02:20",40,0
"Bus 325",39.68243,-75.74524,1734213752,28,FALSE,TRUE,"2024-12-14 10:02:15",66,0
"Bus 180",39.68424,-75.75901,1734213883,30,FALSE,TRUE,"2024-12-14 10:04:30",20,0
"Bus 180",39.68422,-75.75902,1734213908,30,FALSE,TRUE,"2024-12-14 10:04:51",15,0
"Bus 180",39.68161,-75.75389,1734214018,30,FALSE,TRUE,"2024-12-14 10:06:45",10,0
